26243;303049;0,3,4,9
42061;506899;0,5,6,8,9
19019;212627;1,2,6,7
16537;182489;1,2,4,8,9
9231;95783;3,5,7,8,9
11211;118927;1,2,7,8,9
25076;288203;0,2,3,8
12218;130639;0,1,3,6,9
49694;607909;0,6,7,9
14652;159631;1,3,5,6,9
6539;65479;4,5,6,7,9
38106;455309;0,3,4,5,9
2233;19727;1,2,7,9
15430;169219;1,2,6,9
41820;503827;0,2,3,5,7,8
1891;16273;1,2,3,6,7
3945;37243;2,3,4,7
8522;87743;3,4,7,8
32435;381791;1,3,7,8,9
16182;178261;1,2,6,7,8
35987;427849;2,4,7,8,9
2563;22973;2,3,7,9
16487;181931;1,3,8,9
1047;8363;3,6,8
30114;351763;1,3,5,6,7
1537;12911;1,2,9
9119;94547;4,5,7,9
23575;269141;1,2,4,6,9
39692;475859;4,5,7,8,9
3377;31327;1,2,3,7
43540;526223;2,3,5,6
4942;47951;1,4,5,7,9
49753;608659;0,5,6,8,9
28754;334447;3,4,7
19212;214987;1,2,4,7,8,9
27484;318523;1,2,3,5,8
8247;84631;1,3,4,6,8
8042;82231;1,2,3,8
21116;238691;1,2,3,6,8,9
27421;317771;1,3,7
29243;340777;0,3,4,7
22305;253387;2,3,5,7,8
41564;500317;0,1,3,5,7
49790;609143;0,1,3,4,6,9
35790;425147;1,2,4,5,7
28803;335057;0,3,5,7
24916;285953;2,3,5,8,9
18478;206177;0,1,2,6,7
12154;129919;1,2,9
7958;81331;1,3,8
30231;353201;0,1,2,3,5
14425;156887;1,5,6,7,8
27961;324491;1,2,3,4,9
21327;241313;1,2,3,4
41701;502093;0,2,3,5,9
44066;533177;1,3,5,7
36286;431617;1,3,4,6,7
3464;32303;0,2,3
5268;51479;1,4,5,7,9
26371;304553;0,3,4,5
951;7507;0,5,7
27523;319001;0,1,3,9
28202;327469;2,3,4,6,7,9
21262;240503;0,2,3,4,5
10435;109819;0,1,8,9
33519;395537;3,5,7,9
24333;278671;1,2,6,7,8
2240;19793;1,3,7,9
10685;112799;1,2,7,9
3080;28283;2,3,8
14857;162059;0,1,2,5,6,9
45847;556939;3,5,6,9
632;4673;3,4,6,7
16998;187931;1,3,7,8,9
30864;361499;1,3,4,6,9
48916;597523;2,3,5,7,9
26763;309481;0,1,3,4,8,9
46529;566077;0,5,6,7
27873;323369;2,3,6,9
7053;71249;1,2,4,7,9
23782;271723;1,2,3,7
7558;76873;3,6,7,8
34107;403369;0,3,4,6,9
42095;507361;0,1,3,5,6,7
44226;535391;1,3,5,9
23640;269953;2,3,5,6,9
13805;149491;1,4,9
31979;375841;1,3,4,5,7,8
35307;418921;1,2,4,8,9
33088;390263;0,2,3,6,9
326;2161;1,2,6
15500;170029;0,1,2,7,9
20659;232801;0,1,2,3,8
26719;308989;0,3,8,9
22443;255049;0,2,4,5,9
5940;58711;1,5,7,8
34400;407357;0,3,4,5,7
15041;164291;1,2,4,6,9
29219;340451;0,1,3,4,5
39243;470227;0,2,4,7
20844;235111;1,2,3,5
12319;131899;1,3,8,9
44641;540877;0,4,5,7,8
31122;364747;3,4,6,7
42287;509939;0,3,5,9
41318;497171;1,4,7,9
23657;270167;0,1,2,6,7
15998;176053;0,1,3,5,6,7
25637;295277;2,5,7,9
37844;451667;1,4,5,6,7
10840;114641;1,4,6
19268;215767;1,2,5,6,7
5902;58271;1,2,5,7,8
19541;219133;1,2,3,9
9785;102181;0,1,2,8
38834;464941;1,4,6,9
46951;571699;1,5,6,7,9
43943;531581;1,3,5,8
25111;288653;2,3,5,6,8
10843;114659;1,4,5,6,9
32939;388373;3,7,8
21698;245789;2,4,5,7,8,9
1442;12041;0,1,2,4
34873;413417;1,3,4,7
16867;186311;1,3,6,8
14906;162709;0,1,2,6,7,9
11993;128111;1,2,8
14299;155317;1,3,5,7
36383;432743;2,3,4,7
25098;288481;1,2,4,8
47485;578647;4,5,6,7,8
49733;608393;0,3,6,8,9
27351;316907;0,1,3,6,7,9
12206;130513;0,1,3,5
22432;254941;1,2,4,5,9
21441;242633;2,3,4,6
46523;565979;5,6,7,9
42024;506459;0,4,5,6,9
31131;364883;3,4,6,8
31169;365357;3,5,6,7
24472;280513;0,1,2,3,5,8
47222;575231;1,2,3,5,7
340;2287;2,7,8
20371;229253;2,3,5,9
24677;282917;1,2,7,8,9
7185;72661;1,2,6,7
23750;271277;1,2,7
23385;266921;1,2,6,9
33054;389891;1,3,8,9
26798;309937;0,3,7,9
6450;64453;3,4,5,6
34803;412343;1,2,3,4
45574;553351;1,3,5
11080;117413;1,3,4,7
34641;410359;0,1,3,4,5,9
570;4139;1,3,4,9
6590;65983;3,5,6,8,9
35668;423581;1,2,3,4,5,8
34904;413867;1,3,4,6,7,8
38742;463849;3,4,6,8,9
25739;296591;1,2,5,6,9
32155;378179;1,3,7,8,9
16569;182851;1,2,5,8
6602;66109;0,1,6,9
36917;439723;2,3,4,7,9
4050;38371;1,3,7,8
20644;232597;2,3,5,7,9
40777;490121;0,1,2,4,9
31231;366161;1,3,6
37730;450259;0,2,4,5,9
38615;462149;1,2,4,6,9
24675;282911;1,2,8,9
47632;580663;0,3,5,6,8
43507;525817;1,2,5,7,8
5609;55213;1,2,3,5
36332;432143;1,2,3,4
46457;565177;1,5,6,7
2309;20441;0,1,2,4
36653;436081;0,1,3,4,6,8
49563;606083;0,3,6,8
33420;394271;1,2,3,4,7,9
5833;57571;1,5,7
43171;521447;1,2,4,5,7
22748;258809;0,2,5,8,9
10603;111821;1,2,8
10;29;2,9
7949;81203;0,1,2,3,8
41878;504599;0,4,5,9
36382;432737;2,3,4,7
43889;530773;0,3,5,7
9730;101599;0,1,5,9
36604;435481;1,3,4,5,8
9781;102121;0,1,2
42457;512249;1,2,4,5,9
46142;560783;0,3,5,6,7,8
39735;476381;1,3,4,6,7,8
15323;167779;1,6,7,9
38690;463231;1,2,3,4,6
25161;289189;1,2,8,9
45008;545863;3,4,5,6,8
528;3797;3,7,9
17507;194087;0,1,4,7,8,9
26597;307283;0,2,3,7,8
41873;504523;0,2,3,4,5
42362;510943;0,1,3,4,5,9
4824;46681;1,4,6,8
46043;559631;1,3,5,6,9
45144;547661;1,4,5,6,7
18666;208367;0,2,3,6,7,8
30912;362093;0,2,3,6,9
17708;196661;1,6,9
30352;354701;0,1,3,4,5,7
42286;509921;0,1,2,5,9
41433;498689;4,6,8,9
21468;242999;2,4,9
20232;227593;2,3,5,7,9
45057;546509;0,4,5,6,9
6415;64013;0,1,3,4,6
47652;580889;0,5,8,9
14853;162007;0,1,2,6,7
8546;88007;0,7,8
1579;13297;1,2,3,7,9
32981;388961;1,3,6,8,9
34546;409187;0,1,4,7,8,9
2201;19427;1,2,4,7,9
43038;519691;1,5,6,9
21141;238967;2,3,6,7,8,9
18815;210101;0,1,2
31545;370261;0,1,2,3,6,7
12080;129037;0,1,2,3,7,9
26877;310969;0,1,3,6,9
38959;466603;0,3,4,6
35614;422969;2,4,6,9
36973;440399;0,3,4,9
6605;66169;1,6,9
15668;172021;0,1,2,7
6982;70459;0,4,5,7,9
33012;389357;3,5,7,8,9
48634;593783;3,5,7,8,9
6408;63907;0,3,6,7,9
1964;17029;0,1,2,7,9
47985;585271;1,2,5,7,8
7476;75931;1,3,5,7,9
38938;466283;2,3,4,6,8
12362;132421;1,2,3,4
6825;68669;6,8,9
40307;483839;3,4,8,9
47144;574159;1,4,5,7,9
30660;358723;2,3,5,7,8
29368;342299;2,3,4,9
6596;66067;0,6,7
47543;579497;4,5,7,9
21430;242491;1,2,4,9
5898;58229;2,5,8,9
3451;32173;1,2,3,7
14731;160603;0,1,3,6
23278;265571;1,2,5,6,7
39651;475403;0,3,4,5,7
37413;445943;3,4,5,9
36470;433817;1,3,4,7,8
4761;45989;4,5,8,9
11065;117239;1,2,3,7,9
7091;71597;1,5,7,9
19084;213407;0,1,2,3,4,7
38333;458239;2,3,4,5,8,9
1448;12101;0,1,2
49902;610651;0,1,5,6
23548;268823;2,3,6,8
43106;520609;0,2,5,6,9
14101;152897;1,2,5,7,8,9
44050;532981;1,2,3,5,8,9
27212;315223;1,2,3,5
29592;345143;1,3,4,5
12554;134699;1,3,4,6,9
48512;592309;0,2,3,5,9
11424;121369;1,2,3,6,9
40038;480391;0,1,3,4,8,9
47562;579643;3,4,5,6,7,9
39312;471041;0,1,4,7
44124;533989;3,5,8,9
39400;472139;1,2,3,4,7,9
19815;222437;2,3,4,7
37275;444121;1,2,4
49938;611057;0,1,5,6,7
22589;256877;2,5,6,7,8
20550;231379;1,2,3,7,9
6657;66797;6,7,9
30975;362951;1,2,3,5,6,9
6963;70241;0,1,2,4,7
46439;564923;2,3,4,5,6,9
12702;136397;1,3,6,7,9
4366;41759;1,4,5,7,9
20686;233173;1,2,3,7
21012;237343;2,3,4,7
45312;549833;3,4,5,8,9
26552;306781;0,1,3,6,7,8
775;5881;1,5,8
26880;311009;0,1,3,9
46850;570391;0,1,3,5,7,9
12444;133327;1,2,3,7
41520;499717;1,4,7,9
16062;176713;1,3,6,7
42823;516979;1,5,6,7,9
12246;131011;0,1,3
29842;348307;0,3,4,7,8
35559;422239;2,3,4,9
5595;55051;0,1,5
43544;526283;2,3,5,6,8
34880;413533;1,3,4,5
14963;163367;1,3,6,7
43134;520981;0,1,2,5,8,9
15076;164707;0,1,4,6,7
44928;544727;2,4,5,7
24619;282167;1,2,6,7,8
30462;356113;1,3,5,6
33093;390343;0,3,4,9
44246;535679;3,5,6,7,9
49202;601319;0,1,3,6,9
24395;279523;2,3,5,7,9
20663;232847;2,3,4,7,8
11601;123449;1,2,3,4,9
20214;227419;1,2,4,7,9
47435;577981;1,5,7,8,9
2380;21169;1,2,6,9
21724;246167;1,2,4,6,7
45521;552649;2,4,5,6,9
22692;258197;1,2,5,7,8,9
42214;508969;0,5,6,8,9
40468;486307;0,3,4,6,7,8
15931;175267;1,2,5,6,7
37502;447233;2,3,4,7
44449;538303;0,3,5,8
24840;284927;2,4,7,8,9
10762;113683;1,3,6,8
28493;331141;1,3,4
39540;474017;0,1,4,7
28512;331337;1,3,7
25613;294979;2,4,7,9
29031;337907;0,3,7,9
40348;484411;1,4,8
44434;538127;1,2,3,5,7,8
24014;274739;2,3,4,7,9
34588;409729;0,2,4,7,9
40507;486713;1,3,4,6,7,8
35195;417577;1,4,5,7
42399;511409;0,1,4,5,9
12857;138181;1,3,8
29074;338411;1,3,4,8
19915;223679;2,3,6,7,9
8318;85451;1,4,5,8
38647;462577;2,4,5,6,7
42792;516617;1,5,6,7
15173;165983;1,3,5,6,8,9
48798;595961;1,5,6,9
30727;359501;0,1,3,5,9
33440;394577;3,4,5,7,9
44412;537793;3,5,7,9
12725;136603;0,1,3,6
5328;52103;0,1,2,3,5
3759;35281;1,2,3,5,8
27816;322583;2,3,5,8
6288;62633;2,3,6
33657;397459;3,4,5,7,9
32056;376837;3,6,7,8
3448;32141;1,2,3,4
37527;447571;1,4,5,7
25566;294347;2,3,4,7,9
12802;137491;1,3,4,7,9
43115;520717;0,1,2,5,7
35892;426631;1,2,3,4,6
8218;84313;1,3,4,8
37259;443917;1,3,4,7,9
44372;537169;1,3,5,6,7,9
6563;65701;0,1,5,6,7
3958;37369;3,6,7,9
42158;508237;0,2,3,5,7,8
27916;323933;2,3,9
3262;30161;0,1,3,6
33295;392807;0,2,3,7,8,9
44357;537001;0,1,3,5,7
34986;414803;0,1,3,4,8
47479;578581;1,5,7,8
12285;131497;1,3,4,7,9
14969;163433;1,3,4,6
33142;390893;0,3,8,9
29343;341993;1,3,4,9
33266;392389;2,3,8,9
2858;25981;1,2,5,8,9
9373;97459;4,5,7,9
42862;517457;1,4,5,7
6686;67121;1,2,6,7
29055;338237;2,3,7,8
35573;422393;2,3,4,9
49755;608677;0,6,7,8
12385;132679;1,2,3,6,7,9
48092;586627;2,5,6,7,8
29294;341339;1,3,4,9
15466;169657;1,5,6,7,9
18965;211873;1,2,3,7,8
14244;154667;1,4,5,6,7
6296;62731;1,2,3,6,7
11895;126913;1,2,3,6,9
10188;106877;0,1,6,7,8
15006;163883;1,3,6,8
6335;63199;1,3,6,9
21526;243707;0,2,3,4,7
35105;416389;1,3,4,6,8,9
41634;501187;0,1,5,7,8
3633;33931;1,3,9
11634;123803;0,1,2,3,8
16660;183971;1,3,7,8,9
37385;445573;3,4,5,7
21387;241951;1,2,4,5,9
48972;598261;1,2,5,6,8,9
47902;584167;1,4,5,6,7,8
13911;150767;0,1,5,6,7
47904;584203;0,2,3,4,5,8
41627;501103;0,1,3,5
30133;352007;0,2,3,5,7
44564;539843;3,4,5,8,9
16476;181789;1,7,8,9
27703;321199;1,2,3,9
19962;224267;2,4,6,7
29375;342371;1,2,3,4,7
31701;372409;0,2,3,4,7,9
35953;427379;2,3,4,7,9
13209;142271;1,2,4,7
21358;241651;1,2,4,5,6
41382;497977;4,7,9
29222;340481;0,1,3,4,8
30423;355559;3,5,9
47186;574723;2,3,4,5,7
46967;571861;1,5,6,7,8
15052;164419;1,4,6,9
31958;375563;3,5,6,7
49078;599713;1,3,5,7,9
19162;214433;1,2,3,4
47722;581753;1,3,5,7,8
46940;571531;1,3,5,7
14988;163673;1,3,6,7
31674;372061;0,1,2,3,6,7
33445;394633;3,4,6,9
13785;149269;1,2,4,6,9
45929;558109;0,1,5,8,9
31312;367097;0,3,6,7,9
5227;51059;0,1,5,9
24488;280681;0,1,2,6,8
45086;546937;3,4,5,6,7,9
613;4517;1,4,5,7
1902;16417;1,4,6,7
28015;325079;0,2,3,5,7,9
7656;77929;2,7,9
11722;124819;1,2,4,8,9
21041;237821;1,2,3,7,8
27748;321743;1,2,3,4,7
29459;343489;3,4,8,9
30261;353629;2,3,5,6,9
29363;342239;2,3,4,9
46165;561083;0,1,3,5,6,8
47467;578453;3,4,5,7,8
10043;105263;0,1,2,3,5,6
2242;19813;1,3,8,9
36165;430013;0,1,3,4
48636;593851;1,3,5,8,9
15720;172603;0,1,2,3,6,7
44817;543223;2,3,4,5
38653;462653;2,3,4,5,6
41251;496231;1,2,3,4,6,9
29271;341059;0,1,3,4,5,9
45303;549713;1,3,4,5,7,9
37726;450223;0,2,3,4,5
46635;567607;0,5,6,7
5884;58109;0,1,5,8,9
31378;367883;3,6,7,8
15794;173549;1,3,4,5,7,9
830;6367;3,6,7
12325;131947;1,3,4,7,9
43791;529547;2,4,5,7,9
26273;303409;0,3,4,9
43933;531359;1,3,5,9
3974;37537;3,5,7
31200;365689;3,5,6,8,9
6158;61151;1,5,6
47322;576529;2,5,6,7,9
36664;436231;1,2,3,4,6
13668;147863;1,3,4,6,7,8
4005;37871;1,3,7,8
48558;592861;1,2,5,6,8,9
31735;372829;2,3,7,8,9
17459;193549;1,3,4,5,9
13821;149689;1,4,6,8,9
47066;573107;0,1,3,5,7
45279;549443;3,4,5,9
9114;94513;1,3,4,5,9
13021;140171;0,1,4,7
21239;240173;0,1,2,3,4,7
8791;90863;0,3,6,8,9
24615;282103;0,1,2,3,8
41661;501563;0,1,3,5,6
42326;510403;0,1,3,4,5
4040;38281;1,2,3,8
21548;244021;0,1,2,4
24934;286243;2,3,4,6,8
38675;462937;2,3,4,6,7,9
41513;499669;4,6,9
45828;556753;3,5,6,7
4571;43943;3,4,9
47648;580837;0,3,5,7,8
39440;472697;2,4,6,7,9
43239;522259;2,5,9
6266;62383;2,3,6,8
1817;15581;1,5,8
21667;245471;1,2,4,5,7
24264;277789;2,7,8,9
32341;380557;0,3,5,7,8
22016;249647;2,4,6,7,9
262;1667;1,6,7
806;6199;1,6,9
29754;347177;1,3,4,7
27989;324809;0,2,3,4,8,9
24267;277829;2,7,8,9
22033;249859;2,4,5,8,9
41939;505319;0,1,3,5,9
38814;464749;4,6,7,9
2067;18043;0,1,3,4,8
26770;309559;0,3,5,9
9852;102967;0,1,2,6,7,9
444;3119;1,3,9
7956;81299;1,2,8,9
17523;194323;1,2,3,4,9
39682;475759;4,5,7,9
49234;601819;0,1,6,8,9
13344;144013;0,1,3,4
3582;33461;1,3,4,6
34926;414157;1,4,5,7
48272;588839;3,5,8,9
23061;262901;0,1,2,6,9
30024;350699;0,3,5,6,9
45804;556487;4,5,6,7,8
11027;116803;0,1,3,6,8
11006;116531;1,3,5,6
44154;534329;2,3,4,5,9
25709;296243;2,3,4,6,9
16002;176089;0,1,6,7,8,9
22903;260863;0,2,3,6,8
32761;385997;3,5,7,8,9
34515;408769;0,4,6,7,8,9
42315;510253;0,1,2,3,5
8149;83459;3,4,5,8,9
36061;428797;2,4,7,8,9
25012;287239;2,3,7,8,9
25505;293621;1,2,3,6,9
47866;583651;1,3,5,6,8
32240;379283;2,3,7,8,9
10482;110437;0,1,3,4,7
26035;300491;0,1,3,4,9
22384;254281;1,2,4,5,8
48331;589711;1,5,7,8,9
23865;272719;1,2,7,9
39843;477899;4,7,8,9
12670;136057;0,1,3,5,6,7
28865;335857;3,5,7,8
1104;8861;1,6,8
27620;320107;0,1,2,3,7
47940;584713;1,3,4,5,7,8
19802;222311;1,2,3
18598;207547;0,2,4,5,7
49297;602597;0,2,5,6,7,9
32426;381673;1,3,6,7,8
45652;554317;1,3,4,5,7
35099;416263;1,2,3,4,6
2133;18679;1,6,7,8,9
17644;195869;1,5,6,8,9
23212;264791;1,2,4,6,7,9
37785;450859;0,4,5,8,9
43920;531203;0,1,2,3,5
21173;239417;1,2,3,4,7,9
35724;424267;2,4,6,7
40747;489793;3,4,7,8,9
34534;409021;0,1,2,4,9
1945;16871;1,6,7,8
41777;503287;0,2,3,5,7,8
45740;555523;2,3,5
10065;105503;0,1,3,5
43099;520529;0,2,5,9
42495;512747;1,2,4,5,7
8741;90247;0,2,4,7,9
41133;494749;4,7,9
29922;349369;3,4,6,9
16830;185947;1,4,5,7,8,9
44630;540751;0,1,4,5,7
32829;386839;3,6,8,9
29661;346079;0,3,4,6,7,9
36701;436727;2,3,4,6,7
25704;296183;1,2,3,6,8,9
44902;544277;2,4,5,7
21599;244589;2,4,5,8,9
45031;546137;1,3,4,5,6,7
25838;297893;2,3,7,8,9
23123;263651;1,2,3,5,6
35683;423781;1,2,3,4,7,8
34840;412949;1,2,4,9
26534;306529;0,2,3,5,6,9
18408;205319;0,1,2,3,5,9
39910;478747;4,7,8
21224;240017;0,1,2,4,7
13471;145577;1,4,5,7
8393;86311;1,3,6,8
45315;549877;4,5,7,8,9
16349;180073;0,1,3,7,8
22093;250751;0,1,2,5,7
19023;212671;1,2,6,7
32309;380147;0,1,3,4,7,8
17299;191669;1,6,9
16111;177337;1,3,7
42041;506647;0,4,5,6,7
37453;446503;0,3,4,5,6
32002;376147;1,3,4,6,7
49560;606059;0,5,6,9
19577;219613;1,2,3,6,9
11519;122471;1,2,4,7
3783;35531;1,3,5
8990;93083;0,3,8,9
13498;145897;1,4,5,7,8,9
21459;242863;2,3,4,6,8
14148;153469;1,3,4,5,6,9
29172;339817;1,3,7,8,9
1274;10399;0,1,3,9
26477;305821;0,1,2,3,5,8
27275;316031;0,1,3,6
20699;233329;2,3,9
20026;225079;0,2,5,7,9
4401;42083;0,2,3,4,8
190;1151;1,5
20331;228829;2,8,9
14802;161411;1,4,6
8369;86083;0,3,6,8
10957;115901;0,1,5,9
42441;511939;1,3,5,9
18434;205589;0,2,5,8,9
25752;296749;2,4,6,7,9
8384;86243;2,3,4,6,8
47832;583237;2,3,5,7,8
26961;312121;1,2,3
5824;57457;4,5,7
28005;324991;1,2,3,4,9
25099;288493;2,3,4,8,9
42021;506417;0,1,4,5,6,7
37523;447521;1,2,4,5,7
6367;63527;2,3,5,6,7
45166;547957;4,5,7,9
11652;124001;0,1,2,4
49095;599959;5,9
267;1709;0,1,7,9
7442;75541;1,4,5,7
12052;128747;1,2,4,7,8
45033;546151;1,4,5,6
40651;488513;1,3,4,5,8
48264;588733;3,5,7,8
37293;444343;3,4
18300;203969;0,2,3,6,9
15531;170363;0,1,3,6,7
24334;278687;2,6,7,8
42625;514361;1,3,4,5,6
28397;329941;1,2,3,4,9
40363;484613;1,3,4,6,8
47295;576179;1,5,6,7,9
25994;299969;2,6,9
47049;572843;2,3,4,5,7,8
44390;537413;1,3,4,5,7
20282;228299;2,8,9
20821;234863;2,3,4,6,8
26733;309121;0,1,2,3,9
38951;466517;1,4,5,6,7
9799;102301;0,1,2,3
571;4153;1,3,4,5
12745;136849;1,3,4,6,8,9
23586;269237;2,3,6,7,9
14711;160343;0,1,3,4,6
12571;134921;1,2,3,4,9
13070;140683;0,1,3,4,6,8
16386;180533;0,1,3,5,8
36825;438499;3,4,8,9
8946;92639;2,3,6,9
48346;589877;5,7,8,9
28263;328129;1,2,3,8,9
5177;50459;0,4,5,9
44598;540349;0,3,4,5,9
10445;109891;0,1,8,9
26653;308107;0,1,3,7,8
7909;80803;0,3,8
4152;39443;3,4,9
34;139;1,3,9
39251;470317;0,1,3,4,7
37503;447247;2,4,7
38354;458573;3,4,5,7,8
7361;74623;2,3,4,6,7
3671;34351;1,3,4,5
43526;526063;0,2,3,5,6
36304;431857;1,3,4,5,7,8
1675;14251;1,2,4,5
30274;353783;3,5,7,8
4745;45821;1,2,4,5,8
36983;440537;0,3,4,5,7
46302;562997;2,5,6,7,9
34729;411527;1,2,4,5,7
44373;537181;1,3,5,7,8
30948;362473;2,3,4,6,7
29362;342233;2,3,4
12610;135389;1,3,5,8,9
37249;443837;3,4,7,8
45971;558643;3,4,5,6,8
25050;287813;1,2,3,7,8
20774;234317;1,2,3,4,7
31977;375799;3,5,7,9
48528;592483;2,3,4,5,8,9
34625;410171;0,1,4,7
40289;483643;3,4,6,8
20737;233881;1,2,3,8
41959;505537;0,3,5,7
32596;383917;1,3,7,8,9
2713;24439;2,3,4,9
7831;79943;3,4,7,9
9469;98627;2,6,7,8,9
39030;467591;1,4,5,6,7,9
12310;131779;1,3,7,9
26680;308489;0,3,4,8,9
23521;268519;1,2,5,6,8,9
33336;393241;1,2,3,4,9
20664;232853;2,3,5,8
22783;259309;0,2,3,5,9
3806;35831;1,3,5,8
29680;346309;0,3,4,6,9
26739;309193;0,1,3,9
38803;464587;4,5,6,7,8
19472;218401;0,1,2,4,8
9445;98369;3,6,8,9
17160;189901;0,1,8,9
14623;159319;1,3,5,9
13148;141623;1,2,3,4,6
3145;28879;2,7,8,9
26750;309313;0,1,3,9
2038;17749;1,4,7,9
11535;122651;1,2,5,6
32892;387743;3,4,7,8
13083;140831;0,1,3,4,8
36819;438409;0,3,4,8,9
30780;360289;0,2,3,6,8,9
43126;520889;0,2,5,8,9
22459;255193;1,2,3,5,9
17244;190979;0,1,7,9
41537;499973;3,4,7,9
7616;77521;1,2,5,7
12724;136601;0,1,3,6
12224;130687;0,1,3,6,7,8
28863;335833;3,5,8
42818;516947;1,4,5,6,7,9
26496;306091;0,1,3,6,9
14050;152297;1,2,5,7,9
15320;167759;1,5,6,7,9
20932;236377;2,3,6,7
17182;190207;0,1,2,7,9
19800;222289;2,8,9
46974;571939;1,3,5,7,9
30608;358079;0,3,5,7,8,9
5372;52609;0,2,5,6,9
35708;424103;0,1,2,3,4
45480;552031;0,1,2,3,5
4863;47137;1,3,4,7
7191;72707;0,2,7
3682;34471;1,3,4,7
4016;37993;3,7,9
7347;74489;4,7,8,9
9283;96377;3,6,7,9
29311;341597;1,3,4,5,7,9
29496;343939;3,4,9
3315;30727;0,2,3,7
18469;206039;0,2,3,6,9
22536;256129;1,2,5,6,9
48790;595873;3,5,7,8,9
28768;334651;1,3,4,5,6
17796;197699;1,6,7,9
19555;219361;1,2,3,6,9
10263;107867;0,1,6,7,8
155;907;0,7,9
36257;431237;1,2,3,4,7
17249;191039;0,1,3,9
6934;69991;1,6,9
16059;176677;1,6,7
32558;383483;3,4,8
45495;552241;1,2,4,5
29277;341171;1,3,4,7
30742;359713;1,3,5,7,9
1574;13241;1,2,3,4
33309;392957;2,3,5,7,9
40258;483239;2,3,4,8,9
48612;593497;3,4,5,7,9
30033;350771;0,1,3,5,7
33742;398477;3,4,7,8,9
15858;174281;1,2,4,7,8
35226;417953;1,3,4,5,7,9
6073;60149;0,1,4,6,9
4844;46877;4,6,7,8
8740;90239;0,2,3,9
31834;374117;1,3,4,7
35349;419473;1,3,4,7,9
15773;173249;1,2,3,4,7,9
17847;198313;1,3,8,9
39542;474037;0,3,4,7
44171;534607;0,3,4,5,6,7
2728;24623;2,3,4,6
47201;574963;3,4,5,6,7,9
39390;472027;0,2,4,7
1366;11299;1,2,9
13208;142237;1,2,3,4,7
1431;11939;1,3,9
32701;385223;2,3,5,8
37489;447079;0,4,7,9
48357;590077;0,5,7,9
22851;260191;0,1,2,6,9
23064;262949;2,4,6,9
9532;99289;2,8,9
11003;116483;1,3,4,6,8
7866;80329;0,2,3,8,9
41239;496039;0,3,4,6,9
16588;183059;0,1,3,5,8,9
19833;222713;1,2,3,7
30349;354667;3,4,5,6,7
17701;196561;1,5,6,9
22838;260003;0,2,3,6
25047;287783;2,3,7,8
14113;153059;0,1,3,5,9
18194;202627;0,2,6,7
23050;262739;2,3,6,7,9
23452;267629;2,6,7,9
36292;431693;1,3,4,6,9
27050;313211;1,2,3
17728;196901;0,1,6,9
18007;200273;0,2,3,7
40559;487427;2,4,7,8
15409;168977;1,6,7,8,9
24883;285539;2,3,5,8,9
40817;490627;0,2,4,6,7,9
6905;69593;3,5,6,9
16594;183167;1,3,6,7,8
41432;498679;4,6,7,8,9
21373;241817;1,2,4,7,8
5455;53527;2,3,5,7
5468;53639;3,5,6,9
21278;240719;0,1,2,4,7,9
19431;217793;1,2,3,7,9
30514;356927;2,3,5,6,7,9
37202;443243;2,3,4
22901;260857;0,2,5,6,7,8
29077;338431;1,3,4,8
25711;296251;1,2,5,6,9
8183;83903;0,3,8,9
1936;16747;1,4,6,7
9822;102563;0,1,2,3,5,6
41069;493993;3,4,9
22066;250301;0,1,2,3,5
30734;359587;3,5,7,8,9
17639;195787;1,5,7,8,9
37624;448993;3,4,8,9
10964;115987;1,5,7,8,9
41328;497297;2,4,7,9
20049;225343;2,3,4,5
1486;12451;1,2,4,5
19316;216397;1,2,3,6,7,9
44887;544031;0,1,3,4,5
45617;553867;3,5,6,7,8
41689;501967;0,1,5,6,7,9
44596;540343;0,3,4,5
28435;330347;0,3,4,7
47602;580219;0,1,2,5,8,9
33921;400853;0,3,4,5,8
46277;562699;2,5,6,9
28737;334247;2,3,4,7
27420;317743;1,3,4,7
28051;325541;1,2,3,4,5
6278;62533;2,3,5,6
24120;275987;2,5,7,8,9
30107;351691;1,3,5,6,9
4984;48463;3,4,6,8
28710;333857;3,5,7,8
12418;133051;0,1,3,5
9621;100363;0,1,3,6
27979;324697;2,3,4,6,7,9
2228;19687;1,6,7,8,9
23047;262709;0,2,6,7,9
44833;543359;3,4,5,9
1144;9227;2,7,9
33912;400711;0,1,4,7
41241;496063;0,3,4,6,9
24325;278591;1,2,5,7,8,9
25847;298013;0,1,2,3,8,9
41188;495449;4,5,9
43615;527143;1,2,3,4,5,7
26837;310481;0,1,3,4,8
22078;250501;0,1,2,5
7065;71347;1,3,4,7
5450;53441;1,3,4,5
46394;564301;0,1,3,4,5,6
34648;410453;0,1,3,4,5
27775;322067;0,2,3,6,7
26885;311099;0,1,3,9
12004;128221;1,2,8
43628;527327;2,3,5,7
1756;15017;0,1,5,7
2345;20849;0,2,4,8,9
124;683;3,6,8
42826;517043;0,1,3,4,5,7
3418;31793;1,3,7,9
46680;568163;1,3,5,6,8
39625;475093;0,3,4,5,7,9
41896;504853;0,3,4,5,8
39590;474629;2,4,6,7,9
34436;407801;0,1,4,7,8
40649;488473;3,4,7,8
1963;17027;0,1,2,7
18027;200569;0,2,5,6,9
896;6971;1,6,7,9
1504;12589;1,2,5,8,9
41606;500881;0,1,5,8
30817;360907;0,3,6,7,9
3092;28411;1,2,4,8
