40728;489529;2,4,5,8,9
12709;136453;1,3,4,5,6
40102;481177;1,4,7,8
37638;449153;1,3,4,5,9
22652;257707;0,2,5,7
3286;30427;0,2,3,4,7
4152;39443;3,4,9
39955;479299;2,4,7,9
37977;453599;3,4,5,9
34752;411743;1,3,4,7
33161;391151;1,3,5,9
45639;554167;1,4,5,6,7
7275;73679;3,6,7,9
32813;386611;1,3,6,8
7531;76543;3,4,5,6,7
23698;270631;0,1,2,3,6,7
19856;222979;2,7,9
2836;25759;2,5,7,9
9022;93419;1,3,4,9
35190;417511;1,4,5,7
34868;413267;1,2,3,4,6,7
18371;204859;0,2,4,5,8,9
41574;500431;0,1,3,4,5
14779;161123;1,2,3,6
39217;469907;0,4,6,7,9
14898;162629;1,2,6,9
28755;334487;3,4,7,8
26352;304373;0,3,4,7
19951;224153;1,2,3,4,5
14831;161761;1,6,7
41928;505181;0,1,5,8
28991;337427;2,3,4,7
31343;367519;1,3,5,6,7,9
11807;125821;1,2,5,8
33360;393551;1,3,5,9
5223;51001;0,1,5
5268;51479;1,4,5,7,9
27176;314711;1,3,4,7
32700;385199;1,3,5,8,9
44675;541391;1,3,4,5,9
4386;41953;1,3,4,5,9
47441;578077;0,5,7,8
41514;499673;3,4,6,7,9
5562;54647;4,5,6,7
38101;455237;2,3,4,5,7
9366;97381;
15062;164531;1,3,4,5,6
3143;28867;2,6,7,8
49162;600877;0,6,7,8
11447;121609;0,1,2,6,9
7122;71947;1,4,7,9
35631;423173;1,2,3,4,7
25774;297019;0,1,2,7,9
14177;153877;1,3,5,7,8
41734;502633;0,2,3,5,6
12192;130367;0,1,3,6,7
46225;562103;0,1,2,3,5,6
33838;399719;1,3,7,9
20584;231821;1,2,3,8
29796;347759;3,4,5,7,9
18872;210761;0,1,2,6,7
27250;315677;1,3,5,6,7
43742;528929;2,5,8,9
19995;224683;2,3,4,6,8
7639;77719;1,7,9
3331;30881;0,1,3,8
11787;125639;1,2,3,5,6,9
12092;129193;1,2,3,9
49555;606029;0,2,6,9
8239;84509;0,4,5,8,9
36143;429823;2,3,4,8,9
47733;581891;1,5,8,9
36760;437527;2,3,4,5,7
34749;411727;1,2,4,7
9655;100769;0,1,6,7,9
37252;443869;3,4,6,8,9
1129;9103;0,1,3,9
17017;188261;1,2,6,8
37843;451663;1,3,4,5,6
36039;428509;0,2,4,5,8,9
22672;257981;1,2,5,7,8,9
47277;575957;5,7,9
14066;152501;0,1,2,5
12615;135431;1,3,4,5
44814;543187;1,3,4,5,7,8
37526;447569;4,5,6,7,9
49056;599419;1,4,5,9
39479;473257;2,3,4,5,7
3848;36263;2,3,6
44124;533989;3,5,8,9
11506;122321;1,2,3
37247;443777;3,4,7
2323;20599;0,2,5,9
25438;292679;2,6,7,9
43194;521723;1,2,3,5,7
24389;279431;1,2,3,4,7,9
25896;298679;2,6,7,8,9
9922;103903;0,1,3,9
40449;486043;0,3,4,6,8
3790;35593;3,5,9
16451;181501;0,1,5,8
7898;80687;0,6,7,8
29214;340393;0,3,4,9
27572;319547;1,3,4,5,7,9
34864;413233;1,2,3,4
34100;403289;0,2,3,4,8,9
7256;73477;3,4,7
5660;55793;3,5,7,9
622;4597;4,5,7,9
49181;601067;0,1,6,7
40328;484129;1,2,4,8,9
8140;83399;3,8,9
33403;394039;0,3,4,9
41996;506083;0,3,5,6,8
12700;136379;1,3,6,7,9
677;5059;0,5,9
27307;316403;0,1,3,4,6
22162;251491;1,2,4,5,9
15962;175687;1,5,6,7,8
41697;502063;0,2,3,5,6
28662;333287;2,3,7,8
47010;572423;2,3,4,5,7
616;4547;4,5,7
26226;302903;0,2,3,9
46296;562949;2,4,5,6,9
27920;324011;0,1,2,3,4
39301;470891;0,1,4,7,8,9
39370;471769;1,4,6,7,9
23699;270653;0,2,3,5,6,7
36865;438983;3,4,8,9
13760;149027;0,1,2,4,7,9
38533;460981;0,1,4,6,8,9
19675;220771;0,1,2,7
1735;14813;1,3,4,8
15934;175303;0,1,3,5,7
27152;314401;0,1,3,4
34673;410749;0,1,4,7,9
19392;217339;1,2,3,7,9
42267;509689;0,5,6,8,9
41763;503077;0,3,5,7
28108;326189;1,2,3,6,8,9
43143;521107;0,1,2,5,7
35084;416071;0,1,4,6,7
4135;39251;1,2,3,5,9
20241;227663;2,3,6,7
23283;265621;1,2,5,6
10453;109987;0,1,7,8,9
40851;491129;1,2,4,9
26345;304279;0,2,3,4,7,9
10055;105379;0,1,3,5,7,9
23367;266687;2,6,7,8
16199;178481;1,4,7,8
1635;13831;1,3,8
16742;184969;1,4,6,8,9
12484;133831;1,3,8
22448;255097;0,2,5,7,9
49298;602603;0,2,3,6
32219;379009;0,3,7,9
3025;27739;2,3,7,9
45202;548461;1,4,5,6,8
47324;576539;3,5,6,7,9
19833;222713;1,2,3,7
24221;277223;2,3,7
48344;589861;1,5,6,8,9
12636;135623;1,2,3,5,6
4170;39667;3,6,7,9
24049;275147;1,2,4,5,7
27930;324131;1,2,3,4
9975;104479;0,1,4,7,9
17451;193447;1,3,4,7,9
22616;257263;2,3,5,6,7
19087;213467;1,2,3,4,6,7
15287;167329;1,2,3,6,7,9
7607;77431;1,3,4,7
10081;105673;0,1,3,5,6,7
8269;84871;1,4,7,8
21542;243931;1,2,3,4,9
29596;345227;2,3,4,5,7
39072;468059;0,4,5,6,8,9
49847;609803;0,3,6,8,9
18483;206203;0,2,3,6
20852;235231;1,2,3,5
23090;263269;2,3,6,9
42428;511787;1,5,7,8
14973;163483;1,3,4,6,8
27953;324427;2,3,4,7
29098;338747;3,4,7,8
30128;351929;1,2,3,5,9
49238;601873;0,1,3,6,7,8
27924;324073;0,2,3,4,7
16391;180569;0,1,5,6,8,9
37149;442699;2,4,6,9
34577;409579;0,4,5,7,9
7233;73181;1,3,7,8
26605;307397;0,3,7,9
14294;155251;1,2,5
4451;42569;2,4,5,6,9
24624;282253;2,3,5,8
33160;391133;1,3,9
187;1117;1,7
41515;499679;4,6,7,9
68;337;3,7
13509;146011;0,1,4,6
9094;94307;0,3,4,7,9
12372;132533;1,2,3,5
34960;414559;1,4,5,9
38411;459293;2,3,4,5,9
40920;491983;1,3,4,8,9
35388;419953;1,3,4,5,9
26492;306029;0,2,3,6,9
19194;214763;1,2,3,4,6,7
27448;318127;1,2,3,7,8
44803;543029;0,2,3,4,5,9
43553;526391;1,2,3,5,6,9
22995;262109;0,1,2,6,9
17056;188707;0,1,7,8
41494;499459;4,5,9
16232;178831;1,3,7,8
41634;501187;0,1,5,7,8
11541;122741;1,2,4,7
45576;553369;3,5,6,9
48915;597521;1,2,5,7,9
11540;122719;1,2,7,9
32495;382661;1,2,3,6,8
29621;345599;3,4,5,9
10470;110261;0,1,2,6
8403;86399;3,6,8,9
24459;280321;0,1,2,3,8
31564;370547;0,3,4,5,7
35162;417173;1,3,4,7
36993;440653;0,3,4,5,6
38026;454219;1,2,4,5,9
268;1721;1,2,7
17529;194443;1,3,4,9
20917;236143;1,2,3,4,6
18203;202733;0,2,3,7
30738;359641;1,3,4,5,6,9
14992;163733;1,3,6,7
31202;365747;3,4,5,6,7
462;3271;1,2,3,7
3664;34297;2,3,4,7,9
34358;406729;0,2,4,6,7,9
25306;290987;0,2,7,8,9
39776;476921;1,2,4,6,7,9
11084;117443;1,3,4,7
14816;161573;1,3,5,6,7
13384;144539;1,3,4,5,9
4465;42703;0,2,3,4,7
42167;508349;0,3,4,5,8,9
21406;242197;1,2,4,7,9
5913;58403;0,3,4,5,8
28904;336397;3,6,7,9
33284;392647;2,3,4,6,7,9
39606;474847;4,7,8
1010;8017;0,1,7,8
7530;76541;1,4,5,6,7
33496;395243;2,3,4,5,9
16743;184993;1,3,4,8,9
4829;46727;2,4,6,7
5825;57467;4,5,6,7
1521;12743;1,2,3,4,7
17493;193937;1,3,7,9
11721;124799;1,2,4,7,9
2681;24097;0,2,4,7,9
23754;271351;1,2,3,5,7
9637;100523;0,1,2,3,5
21026;237619;1,2,3,6,7,9
14097;152843;1,2,3,4,5,8
43670;527909;0,2,5,7,9
4123;39161;1,3,6,9
43299;523031;0,1,2,3,5
45234;548851;1,4,5,8
35747;424597;2,4,5,7,9
16528;182389;1,2,3,8,9
12586;135101;0,1,3,5
9998;104717;0,1,4,7
49786;609079;0,6,7,9
21333;241361;1,2,3,4,6
10110;106033;0,1,3,6
23447;267587;2,5,6,7,8
12554;134699;1,3,4,6,9
5248;51287;1,2,5,7,8
19061;213181;1,2,3,8
25579;294523;2,3,4,5,9
32878;387551;1,3,5,7,8
36159;429953;2,3,4,5,9
39165;469229;2,4,6,9
31234;366173;1,3,6,7
42894;517823;1,2,3,5,7,8
20999;237179;1,2,3,7,9
42286;509921;0,1,2,5,9
21849;247693;2,3,4,6,7,9
42673;514967;1,4,5,6,7,9
24368;279121;1,2,7,9
1180;9533;3,5,9
16952;187373;1,3,7,8
49873;610229;0,1,2,6,9
34360;406789;0,4,6,7,8,9
45303;549713;1,3,4,5,7,9
20347;228961;1,2,6,8,9
12150;129887;1,2,7,8,9
32110;377561;1,3,5,6,7
44664;541267;1,2,4,5,6,7
49047;599341;1,3,4,5,9
38381;458929;2,4,5,8,9
22866;260413;0,1,2,3,4,6
22156;251437;1,2,3,4,5,7
30302;354097;0,3,4,5,7,9
42522;513053;0,1,3,5
34468;408209;0,2,4,8,9
3020;27691;1,2,6,7,9
33097;390367;0,3,6,7,9
7917;80909;0,8,9
8281;85037;0,3,5,7,8
7252;73433;3,4,7
47707;581557;1,5,7,8
43913;531121;1,2,3,5
8663;89459;4,5,8,9
42041;506647;0,4,5,6,7
30388;355087;0,3,5,7,8
14962;163363;1,3,6
33319;393073;0,3,7,9
7606;77419;1,4,7,9
24363;279029;0,2,7,9
32240;379283;2,3,7,8,9
24740;283807;0,2,3,7,8
30800;360637;0,3,6,7
22470;255349;2,3,4,5,9
9;23;2,3
8550;88079;0,7,8,9
39441;472709;0,2,4,7,9
2111;18433;1,3,4,8
32892;387743;3,4,7,8
23541;268781;1,2,6,7,8
23675;270371;0,1,2,3,7
13912;150769;0,1,5,6,7,9
17759;197273;1,2,3,7,9
45575;553363;3,5,6
4069;38629;2,3,6,8,9
34920;414083;0,1,3,4,8
44450;538309;0,3,5,8,9
16345;180023;0,1,2,3,8
38601;461957;1,4,5,6,7,9
34677;410801;0,1,4,8
39752;476611;1,4,6,7
5592;55009;0,5,9
11444;121579;1,2,5,7,9
40497;486637;3,4,6,7,8
39634;475219;1,2,4,5,7,9
11954;127649;1,2,4,6,7,9
24145;276257;2,5,6,7
43586;526759;2,5,6,7,9
12282;131477;1,3,4,7
24775;284233;2,3,4,8
22211;252139;1,2,3,5,9
28737;334247;2,3,4,7
8563;88301;0,1,3,8
27492;318641;1,3,4,6,8
28522;331489;1,3,4,8,9
40849;491081;0,1,4,8,9
28629;332881;1,2,3,8
41049;493733;3,4,7,9
44937;544861;1,4,5,6,8
24189;276823;2,3,6,7,8
31725;372733;2,3,7
46371;564017;0,1,4,5,6,7
26725;309031;0,1,3,9
38265;457307;0,3,4,5,7
19112;213827;1,2,3,7,8
25202;289727;2,7,8,9
3780;35509;0,3,5,9
18747;209333;0,2,3,9
41058;493859;3,4,5,8,9
12951;139339;1,3,9
47139;574081;0,1,4,5,7,8
12984;139709;0,1,3,7,9
28773;334699;3,4,6,9
27426;317797;1,3,7,9
42397;511387;1,3,5,7,8
18444;205703;0,2,3,5,7
16304;179603;0,1,3,6,7,9
26286;303553;0,3,5
16774;185323;1,2,3,5,8
17394;192781;1,2,7,8,9
922;7213;1,2,3,7
28766;334637;3,4,6,7
45623;553933;3,5,9
10026;105023;0,1,2,3,5
11621;123661;1,2,3,6
14501;157747;1,4,5,7
7502;76231;1,2,3,6,7
35601;422827;2,4,7,8
39812;477517;1,4,5,7
34530;408971;0,1,4,7,8,9
13368;144323;1,2,3,4
15351;168193;1,3,6,8,9
2598;23297;2,3,7,9
7907;80783;0,3,7,8
2515;22483;2,3,4,8
32013;376307;0,3,6,7
37399;445769;4,5,6,7,9
14068;152531;1,2,3,5
22849;260179;0,1,2,6,7,9
32367;380929;0,2,3,8,9
38691;463237;2,3,4,6,7
40508;486721;1,2,4,6,7,8
15856;174259;1,2,4,5,7,9
25063;288007;0,2,7,8
35891;426611;1,2,4,6
38665;462827;2,4,6,7,8
23036;262583;2,3,5,6,8
1656;14033;0,1,3,4
28255;328061;0,1,2,3,6,8
25222;289973;2,3,7,8,9
4901;47533;3,4,5,7
22123;251081;0,1,2,5,8
24345;278813;1,2,3,7,8
22572;256603;0,2,3,5,6
49031;599087;0,5,7,8,9
30416;355507;0,3,5,7
25751;296741;1,2,4,6,7,9
26376;304631;0,1,3,4,6
3793;35617;1,3,5,6,7
11252;119489;1,4,8,9
8079;82633;2,3,6,8
11984;127951;1,2,5,7,9
18299;203953;0,2,3,5,9
26610;307471;0,1,3,4,7
1840;15773;1,3,5,7
32545;383281;1,2,3,8
45329;550073;0,3,5,7
31988;375983;3,5,7,8,9
43114;520703;0,2,3,5,7
10228;107357;0,1,3,5,7
42362;510943;0,1,3,4,5,9
48984;598447;4,5,7,8,9
28649;333107;0,1,3,7
26745;309271;0,1,2,3,7,9
46395;564307;0,3,4,5,6,7
138;787;7,8
4633;44563;3,4,5,6
27884;323473;2,3,4,7
48225;588169;1,5,6,8,9
35949;427327;2,3,4,7
10180;106787;0,1,6,7,8
45417;551207;0,1,2,5,7
46316;563131;1,3,5,6
34601;409879;0,4,7,8,9
49362;603521;0,1,2,3,5,6
21174;239423;2,3,4,9
6860;69061;0,1,6,9
33793;399151;1,3,5,9
586;4271;1,2,4,7
39981;479629;2,4,6,7,9
11870;126583;1,2,3,5,6,8
30613;358159;1,3,5,8,9
26041;300569;0,3,5,6,9
49942;611101;0,1,6
33128;390739;0,3,7,9
1652;13999;1,3,9
22797;259507;0,2,5,7,9
3423;31859;1,3,5,8,9
24580;281761;1,2,6,7,8
8361;85991;1,5,8,9
8676;89597;5,7,8,9
42064;506929;0,2,5,6,9
36293;431707;0,1,3,4,7
45814;556609;0,5,6,9
14340;155741;1,4,5,7
40207;482593;2,3,4,5,8,9
12585;135089;0,1,3,5,8,9
44129;534019;0,1,3,4,5,9
34451;407971;0,1,4,7,9
38989;467081;0,1,4,6,7,8
43280;522787;2,5,7,8
2749;24859;2,4,5,8,9
10714;113093;0,1,3,9
46051;559703;0,3,5,7,9
10121;106207;0,1,2,6,7
32067;376949;3,4,6,7,9
38366;458719;1,4,5,7,8,9
25343;291437;1,2,3,4,7,9
354;2383;2,3,8
2856;25951;1,2,5,9
18264;203449;0,2,3,4,9
37598;448631;1,3,4,6,8
2026;17623;1,2,3,6,7
35821;425521;1,2,4,5
45613;553789;3,5,7,8,9
46496;565571;1,5,6,7
40106;481211;1,2,4,8
22911;260969;0,2,6,9
33570;396293;2,3,6,9
43132;520967;0,2,5,6,7,9
34929;414203;0,1,2,3,4
34617;410063;0,1,3,4,6
19714;221219;1,2,9
32432;381749;1,3,4,7,8,9
11151;118213;1,2,3,8
43896;530857;0,3,5,7,8
46625;567451;1,4,5,6,7
26330;304069;0,3,4,6,9
25233;290057;0,2,5,7,9
24280;278029;0,2,7,8,9
35815;425443;2,3,4,5
17340;192149;1,2,4,9
18440;205651;0,1,2,5,6
40002;479951;1,4,5,7,9
16607;183329;1,2,3,8,9
37737;450343;0,3,4,5
44766;542539;2,3,4,5,9
29067;338339;3,8,9
18859;210557;0,1,2,5,7
2110;18427;1,2,4,7,8
34394;407291;0,1,2,4,7,9
44049;532951;1,2,3,5,9
16879;186481;1,4,6,8
44756;542441;1,2,4,5
20279;228251;1,2,5,8
9467;98597;5,7,8,9
33294;392803;0,2,3,8,9
782;5981;1,5,8,9
21806;247141;1,2,4,7
16533;182453;1,2,3,4,5,8
25954;299419;1,2,4,9
44326;536677;3,5,6,7
1526;12799;1,2,7,9
46768;569321;1,2,3,5,6,9
20455;230213;0,1,2,3
23299;265847;2,4,5,6,7,8
9226;95723;2,3,5,7,9
9995;104701;0,1,4,7
14933;162997;1,2,6,7,9
47079;573299;2,3,5,7,9
12947;139303;0,1,3,9
24355;278909;0,2,7,8,9
15998;176053;0,1,3,5,6,7
17106;189337;
11370;120823;0,1,2,3,8
36676;436417;1,3,4,6,7
32538;383153;1,3,5,8
38526;460919;0,1,4,6,9
35437;420593;0,2,3,4,5,9
37018;440983;0,3,4,8,9
35537;421987;1,2,4,7,8,9
34066;402823;0,2,3,4,8
21993;249383;2,3,4,8,9
43388;524261;1,2,4,5,6
39141;468869;4,6,8,9
4606;44263;2,3,4,6
22885;260629;0,2,6,9
1806;15461;1,4,5,6
13638;147547;1,4,5,7
32688;385079;0,3,5,7,8,9
39569;474379;3,4,7,9
11818;125963;1,2,3,5,6,9
45753;555743;3,4,5,7
15644;171719;1,7,9
31646;371669;1,3,6,7,9
11460;121789;1,2,7,8,9
4323;41281;1,2,4,8
13462;145487;1,4,5,7,8
32814;386621;1,2,3,6,8
16500;182059;0,1,2,5,8,9
28825;335341;1,3,4,5
7540;76667;6,7
41923;505123;0,1,2,3,5
26916;311539;1,3,5,9
13049;140453;0,1,3,4,5
22918;261031;0,1,2,3,6
10650;112303;0,1,2,3
8331;85607;0,5,6,7,8
26477;305821;0,1,2,3,5,8
17657;195991;1,5,9
4859;47111;1,4,7
19950;224149;1,2,4,9
39667;475619;1,4,5,6,7,9
8145;83431;1,3,4,8
46479;565393;3,5,6,9
20470;230353;0,2,3,5
27028;312937;1,2,3,7,9
13889;150439;0,1,3,4,5,9
25235;290107;0,1,2,7,9
30263;353653;3,5,6
38295;457673;3,4,5,6,7
16755;185099;0,1,5,8,9
16661;183973;
10430;109741;0,1,4,7,9
2114;18451;1,4,5,8
38089;455093;0,3,4,5,9
42346;510707;0,1,5,7
37165;442837;2,3,4,7,8
11398;121067;0,1,2,6,7
47786;582677;2,5,6,7,8
17038;188473;1,3,4,7,8
37470;446819;1,4,6,8,9
31800;373661;1,3,6,7
37457;446569;4,5,6,9
45458;551743;1,3,4,5,7
40015;480071;0,1,4,7,8
27584;319691;1,3,6,9
1880;16183;1,3,6,8
45505;552397;2,3,5,7,9
29024;337861;1,3,6,7,8
33544;395921;1,2,3,5,9
26192;302459;0,2,3,4,5,9
46210;561907;0,1,5,6,7,9
3915;36919;1,3,6,9
4642;44651;1,4,5,6
27678;320851;0,1,2,3,5,8
41847;504157;0,1,4,5,7
9236;95813;1,3,5,8,9
48093;586631;1,3,5,6,8
8636;89137;
40505;486683;3,4,6,8
8008;81901;0,1,8,9
45653;554347;3,4,5,7
46996;572251;1,2,5,7
39428;472541;1,2,4,5,7
41214;495751;1,4,5,7,9
32897;387799;3,7,8,9
33845;399781;
44720;541991;1,4,5,9
27449;318137;1,3,7,8
38466;460087;0,4,6,7,8
32245;379343;3,4,7,9
48457;591509;0,1,5,9
15574;170851;0,1,5,7,8
16042;176507;0,1,5,6,7
25107;288577;2,5,7,8
20005;224813;1,2,3,4,8
15316;167683;1,3,6,7,8
40049;480517;0,1,4,5,7,8
18735;209221;0,1,2,9
22860;260329;0,2,3,6,9
39196;469649;4,6,9
39127;468703;0,3,4,6,7,8
12026;128449;1,2,4,8,9
24500;280817;0,1,2,7,8
35117;416477;1,4,6,7
11255;119533;1,3,5,9
47832;583237;2,3,5,7,8
32410;381467;1,3,4,6,7,8
8118;83117;1,3,7,8
41751;502847;0,2,4,5,7,8
35122;416513;1,3,4,5,6
2954;26927;2,6,7,9
27451;318173;1,3,7,8
48305;589291;1,2,5,8,9
26515;306347;0,3,4,6,7
33075;390107;0,1,3,7,9
22229;252319;1,2,3,5,9
12869;138323;1,2,3,8
42692;515357;1,3,5,7
40762;489943;3,4,8,9
7563;76943;3,4,6,7,9
2275;20117;0,1,2,7
14126;153259;1,2,3,5,9
46998;572281;1,2,5,7,8
24552;281423;1,2,3,4,8
7103;71761;1,6,7
5699;56171;1,5,6,7
40540;487177;1,4,7,8
18383;205031;0,1,2,3,5
10446;109897;0,1,7,8,9
23285;265709;0,2,5,6,7,9
26300;303691;0,1,3,6,9
35389;419959;1,4,5,9
8337;85661;1,5,6,8
32556;383429;2,3,4,8,9
37229;443563;3,4,5,6
8037;82193;1,2,3,8,9
19940;224033;0,2,3,4
188;1123;1,2,3
5002;48623;2,3,4,6,8
8098;82883;2,3,8
9481;98773;3,7,8,9
3076;28219;1,2,8,9
43254;522469;2,4,5,6,9
31816;373943;3,4,7,9
31713;372611;1,2,3,6,7
35498;421423;1,2,3,4
44421;537919;1,3,5,7,9
17442;193367;1,3,6,7,9
76;383;3,8
20107;226013;0,1,2,3,6
5635;55529;2,5,9
37875;452009;0,2,4,5,9
46088;560159;0,1,5,6,9
23030;262513;1,2,3,5,6
23213;264793;2,3,4,6,7,9
15467;169661;1,6,9
7859;80251;0,1,2,5,8
20930;236333;2,3,6
31939;375367;3,5,6,7
33604;396703;0,3,6,7,9
46815;569903;0,3,5,6,9
11468;121931;1,2,3,9
10916;115547;1,4,5,7
25319;291113;1,2,3,9
11847;126311;1,2,3,6
7414;75227;2,5,7
37314;444569;4,5,6,9
10255;107773;0,1,3,7
36208;430709;0,3,4,7,9
6493;64997;4,6,7,9
33678;397729;2,3,7,9
38963;466651;1,4,5,6
23352;266489;2,4,6,8,9
37254;443879;3,4,7,8,9
48959;598093;0,3,5,8,9
36728;437111;1,3,4,7
8489;87443;3,4,7,8
4310;41183;1,3,4,8
30375;354979;3,4,5,7,9
29394;342607;0,2,3,4,6,7
26791;309851;0,1,3,5,8,9
45308;549749;4,5,7,9
13770;149111;1,4,9
4099;38917;
27904;323767;2,3,6,7
44505;539047;0,3,4,5,7,9
11837;126199;1,2,6,9
19487;218549;1,2,4,5,8,9
13317;143669;1,3,4,6,9
45532;552791;1,2,5,7,9
22126;251117;1,2,5,7
47098;573511;1,3,5,7
4782;46229;2,4,6,9
13901;150589;0,1,5,8,9
9950;104173;0,1,3,4,7
6026;59621;1,2,5,6,9
19105;213721;1,2,3,7
9809;102437;0,1,2,3,4,7
18610;207673;0,2,3,6,7
7978;81559;1,5,8,9
32463;382231;1,2,3,8
30099;351551;1,3,5
43651;527623;2,3,5,6,7
34240;405239;0,2,3,4,5,9
34655;410513;0,1,3,4,5
47627;580607;0,5,6,7,8
26060;300749;0,3,4,7,9
9881;103391;0,1,3,9
41124;494687;4,6,7,8,9
9941;104087;0,1,4,7,8
46745;569057;0,5,6,7,9
34728;411503;0,1,3,4,5
11091;117539;1,3,5,7,9
22059;250153;0,1,2,3,5
7216;72973;2,3,7,9
41709;502247;0,2,4,5,7
15003;163859;1,3,5,6,8,9
32911;388057;0,3,5,7,8
63;307;0,3,7
48947;597889;5,7,8,9
9812;102481;0,1,2,4,8
25043;287689;2,6,7,8,9
3565;33301;0,1,3
41491;499403;0,3,4,9
15404;168899;1,6,8,9
1643;13903;0,1,3,9
10155;106541;0,1,4,5,6
43908;531043;0,1,3,4,5
38755;463993;3,4,6,9
6839;68813;1,3,6,8
11327;120299;0,1,2,9
32294;379927;2,3,7,9
43918;531173;1,3,5,7
35400;420163;0,1,2,3,4,6
416;2861;1,2,6,8
19302;216179;1,2,6,7,9
27485;318557;1,3,5,7,8
24512;280933;0,2,3,8,9
47102;573569;3,5,6,7,9
31547;370387;0,3,7,8
26280;303493;0,3,4,9
12170;130099;0,1,3,9
11495;122203;0,1,2,3
47392;577453;3,4,5,7
21141;238967;2,3,6,7,8,9
33172;391283;1,2,3,8,9
37848;451691;1,4,5,6,9
48471;591709;0,1,5,7,9
46343;563561;1,3,5,6
23684;270493;0,2,3,4,7,9
3842;36191;1,3,6,9
962;7577;5,7
45816;556627;2,5,6,7
11841;126229;1,2,6,9
27008;312677;1,2,3,6,7
49825;609527;0,2,5,6,7,9
43383;524219;1,2,4,5,9
7748;79039;0,3,7,9
6400;63809;0,3,6,8,9
7559;76883;3,6,7,8
39909;478741;1,4,7,8
10564;111341;1,3,4
23342;266359;2,3,5,6,9
11585;123269;1,2,3,6,9
33485;395113;1,3,5,9
38460;460039;0,3,4,6,9
40235;482873;2,3,4,7,8
42980;518953;1,3,5,8,9
27037;313031;0,1,3
28877;336059;0,3,5,6,9
28511;331333;1,3
33363;393577;3,5,7,9
34937;414283;1,2,3,4,8
43855;530353;0,3,5
31910;375059;0,3,5,7,9
6568;65729;2,5,6,7,9
43418;524743;2,3,4,5,7
46616;567323;2,3,5,6,7
11628;123731;1,2,3,7
22070;250403;0,2,3,4,5
45674;554669;4,5,6,9
13305;143527;1,2,3,4,5,7
2552;22859;2,5,8,9
33573;396311;1,3,6,9
42208;508919;0,1,5,8,9
30278;353819;1,3,5,8,9
26366;304511;0,1,3,4,5
41298;496901;0,1,4,6,9
18105;201577;0,1,2,5,7
45326;550049;0,4,5,9
24423;279857;2,5,7,8,9
14323;155593;1,3,5,9
8457;87083;0,3,7,8
44239;535607;0,3,5,6,7
16336;179951;1,5,7,9
32994;389111;1,3,8,9
27558;319411;1,3,4,9
11193;118739;
44078;533303;0,3,5
38002;453913;1,3,4,5,9
18828;210209;0,1,2,9
4028;38167;1,3,6,7,8
23002;262151;1,2,5,6
15711;172517;1,2,5,7
891;6947;4,6,7,9
42643;514639;1,3,4,5,6,9
30707;359267;2,3,5,6,7,9
11799;125737;1,2,3,5,7
7100;71713;1,3,7
28324;329009;0,2,3,9
1340;11059;0,1,5,9
40358;484543;3,4,5,8
1791;15329;1,2,3,5,9
15654;171827;1,2,7,8
26746;309277;0,2,3,7,9
19519;218923;1,2,3,8,9
49532;605687;0,5,6,7,8
48623;593627;2,3,5,6,7,9
11706;124679;1,2,4,6,7,9
45587;553513;1,3,5
39950;479239;2,3,4,7,9
3097;28463;2,3,4,6,8
13335;143879;1,3,4,7,8,9
39627;475109;0,1,4,5,7,9
22516;255907;0,2,5,7,9
29083;338531;1,3,5,8
27281;316087;0,1,3,6,7,8
599;4397;3,4,7,9
6436;64279;2,4,6,7,9
25330;291271;1,2,7,9
41355;497633;3,4,6,7,9
48735;595097;0,5,7,9
21215;239929;2,3,9
7683;78233;2,3,7,8
14927;162917;1,2,6,7,9
29766;347299;2,3,4,7,9
42790;516599;1,5,6,9
32863;387307;0,3,7,8
9897;103573;0,1,3,5,7
6751;67777;6,7
18786;209771;0,1,2,7,9
13028;140237;0,1,2,3,4,7
13917;150833;0,1,3,5,8
2882;26227;2,6,7
33474;394987;3,4,7,8,9
29398;342673;2,3,4,6,7
33502;395303;0,3,5,9
11840;126227;1,2,6,7
45200;548453;3,4,5,8
8582;88591;1,5,8,9
40951;492467;2,4,6,7,9
12582;135049;0,1,3,4,5,9
3569;33331;1,3
39637;475271;1,2,4,5,7
17296;191621;1,2,6,9
12276;131413;1,3,4
45006;545827;2,4,5,7,8
10322;108529;0,1,2,5,8,9
46929;571331;1,3,5,7
31527;370057;0,3,5,7
41620;501019;0,1,5,9
5537;54419;1,4,5,9
49117;600283;0,2,3,6,8
8207;84191;1,4,8,9
7013;70843;0,3,4,7,8
12455;133451;1,3,4,5
40503;486677;4,6,7,8
19953;224177;1,2,4,7
7793;79559;5,7,9
1965;17033;0,1,3,7
8834;91369;1,3,6,9
17692;196459;1,4,5,6,9
1449;12107;0,1,2,7
45382;550763;0,3,5,6,7
15234;166781;1,6,7,8
37617;448873;3,4,7,8
22473;255383;2,3,5,8
26494;306049;0,3,4,6,9
13486;145753;1,3,4,5,7
21654;245279;2,4,5,7,9
34352;406649;0,4,6,9
38321;458057;0,4,5,7,8
10700;112979;1,2,7,9
42614;514243;1,2,3,4,5
48942;597827;2,5,7,8,9
47300;576221;1,2,5,6,7
34567;409463;0,3,4,6,9
23985;274283;2,3,4,7,8
8734;90191;0,1,9
45775;556103;0,1,3,5,6
41952;505469;0,4,5,6,9
46030;559511;1,5,9
7769;79279;2,7,9
2236;19753;1,3,5,7,9
