46223;00000000000000000000002021031323;0,1,2,3
46224;00000000000000000000002021032223;0,1,2,3
46225;00000000000000000000002021032313;0,1,2,3
46226;00000000000000000000002021033101;0,1,2,3
46227;00000000000000000000002021033203;0,1,2,3
46228;00000000000000000000002021033321;0,1,2,3
46229;00000000000000000000002021100011;0,1,2
46230;00000000000000000000002021100101;0,1,2
46231;00000000000000000000002021100121;0,1,2
46232;00000000000000000000002021100313;0,1,2,3
46233;00000000000000000000002021101103;0,1,2,3
46234;00000000000000000000002021101133;0,1,2,3
46235;00000000000000000000002021101201;0,1,2
46236;00000000000000000000002021101223;0,1,2,3
46237;00000000000000000000002021101303;0,1,2,3
46238;00000000000000000000002021101321;0,1,2,3
46239;00000000000000000000002021101331;0,1,2,3
46240;00000000000000000000002021102003;0,1,2,3
46241;00000000000000000000002021102021;0,1,2
46242;00000000000000000000002021102131;0,1,2,3
46243;00000000000000000000002021102201;0,1,2
46244;00000000000000000000002021102231;0,1,2,3
46245;00000000000000000000002021102233;0,1,2,3
46246;00000000000000000000002021102311;0,1,2,3
46247;00000000000000000000002021102321;0,1,2,3
46248;00000000000000000000002021103133;0,1,2,3
46249;00000000000000000000002021103203;0,1,2,3
46250;00000000000000000000002021103221;0,1,2,3
46251;00000000000000000000002021103301;0,1,2,3
46252;00000000000000000000002021103311;0,1,2,3
46253;00000000000000000000002021103323;0,1,2,3
46254;00000000000000000000002021110013;0,1,2,3
46255;00000000000000000000002021110123;0,1,2,3
46256;00000000000000000000002021110231;0,1,2,3
46257;00000000000000000000002021110331;0,1,2,3
46258;00000000000000000000002021111011;0,1,2
46259;00000000000000000000002021111111;0,1,2
46260;00000000000000000000002021111113;0,1,2,3
46261;00000000000000000000002021111221;0,1,2
46262;00000000000000000000002021112101;0,1,2
46263;00000000000000000000002021112103;0,1,2,3
46264;00000000000000000000002021112131;0,1,2,3
46265;00000000000000000000002021112133;0,1,2,3
46266;00000000000000000000002021112233;0,1,2,3
46267;00000000000000000000002021112311;0,1,2,3
46268;00000000000000000000002021112331;0,1,2,3
46269;00000000000000000000002021113013;0,1,2,3
46270;00000000000000000000002021113021;0,1,2,3
46271;00000000000000000000002021113123;0,1,2,3
46272;00000000000000000000002021113213;0,1,2,3
46273;00000000000000000000002021113231;0,1,2,3
46274;00000000000000000000002021113301;0,1,2,3
46275;00000000000000000000002021120003;0,1,2,3
46276;00000000000000000000002021120011;0,1,2
46277;00000000000000000000002021120023;0,1,2,3
46278;00000000000000000000002021120033;0,1,2,3
46279;00000000000000000000002021120113;0,1,2,3
46280;00000000000000000000002021120201;0,1,2
46281;00000000000000000000002021120303;0,1,2,3
46282;00000000000000000000002021121001;0,1,2
46283;00000000000000000000002021121013;0,1,2,3
46284;00000000000000000000002021121023;0,1,2,3
46285;00000000000000000000002021121131;0,1,2,3
46286;00000000000000000000002021121211;0,1,2
46287;00000000000000000000002021121331;0,1,2,3
46288;00000000000000000000002021122033;0,1,2,3
46289;00000000000000000000002021122121;0,1,2
46290;00000000000000000000002021122313;0,1,2,3
46291;00000000000000000000002021123101;0,1,2,3
46292;00000000000000000000002021123111;0,1,2,3
46293;00000000000000000000002021123131;0,1,2,3
46294;00000000000000000000002021123303;0,1,2,3
46295;00000000000000000000002021123333;0,1,2,3
46296;00000000000000000000002021130011;0,1,2,3
46297;00000000000000000000002021130103;0,1,2,3
46298;00000000000000000000002021130113;0,1,2,3
46299;00000000000000000000002021130131;0,1,2,3
46300;00000000000000000000002021130203;0,1,2,3
46301;00000000000000000000002021130223;0,1,2,3
46302;00000000000000000000002021130311;0,1,2,3
46303;00000000000000000000002021131001;0,1,2,3
46304;00000000000000000000002021131003;0,1,2,3
46305;00000000000000000000002021131031;0,1,2,3
46306;00000000000000000000002021131133;0,1,2,3
46307;00000000000000000000002021131201;0,1,2,3
46308;00000000000000000000002021131213;0,1,2,3
46309;00000000000000000000002021131223;0,1,2,3
46310;00000000000000000000002021132011;0,1,2,3
46311;00000000000000000000002021132021;0,1,2,3
46312;00000000000000000000002021132123;0,1,2,3
46313;00000000000000000000002021132221;0,1,2,3
46314;00000000000000000000002021132231;0,1,2,3
46315;00000000000000000000002021132233;0,1,2,3
46316;00000000000000000000002021132323;0,1,2,3
46317;00000000000000000000002021133031;0,1,2,3
46318;00000000000000000000002021133101;0,1,2,3
46319;00000000000000000000002021133233;0,1,2,3
46320;00000000000000000000002021133331;0,1,2,3
46321;00000000000000000000002021200103;0,1,2,3
46322;00000000000000000000002021200301;0,1,2,3
46323;00000000000000000000002021200333;0,1,2,3
46324;00000000000000000000002021201113;0,1,2,3
46325;00000000000000000000002021201333;0,1,2,3
46326;00000000000000000000002021202113;0,1,2,3
46327;00000000000000000000002021202131;0,1,2,3
46328;00000000000000000000002021202133;0,1,2,3
46329;00000000000000000000002021202301;0,1,2,3
46330;00000000000000000000002021203021;0,1,2,3
46331;00000000000000000000002021203103;0,1,2,3
46332;00000000000000000000002021203111;0,1,2,3
46333;00000000000000000000002021203121;0,1,2,3
46334;00000000000000000000002021203123;0,1,2,3
46335;00000000000000000000002021203313;0,1,2,3
46336;00000000000000000000002021203321;0,1,2,3
46337;00000000000000000000002021210023;0,1,2,3
46338;00000000000000000000002021210201;0,1,2
46339;00000000000000000000002021210231;0,1,2,3
46340;00000000000000000000002021210233;0,1,2,3
46341;00000000000000000000002021211113;0,1,2,3
46342;00000000000000000000002021211133;0,1,2,3
46343;00000000000000000000002021211221;0,1,2
46344;00000000000000000000002021212003;0,1,2,3
46345;00000000000000000000002021212021;0,1,2
46346;00000000000000000000002021212033;0,1,2,3
46347;00000000000000000000002021212213;0,1,2,3
46348;00000000000000000000002021213021;0,1,2,3
46349;00000000000000000000002021213033;0,1,2,3
46350;00000000000000000000002021220023;0,1,2,3
46351;00000000000000000000002021220133;0,1,2,3
46352;00000000000000000000002021220203;0,1,2,3
46353;00000000000000000000002021221001;0,1,2
46354;00000000000000000000002021221201;0,1,2
46355;00000000000000000000002021221211;0,1,2
46356;00000000000000000000002021221231;0,1,2,3
46357;00000000000000000000002021221313;0,1,2,3
46358;00000000000000000000002021221331;0,1,2,3
46359;00000000000000000000002021222023;0,1,2,3
46360;00000000000000000000002021222131;0,1,2,3
46361;00000000000000000000002021222221;0,1,2
46362;00000000000000000000002021222233;0,1,2,3
46363;00000000000000000000002021222321;0,1,2,3
46364;00000000000000000000002021223121;0,1,2,3
46365;00000000000000000000002021223131;0,1,2,3
46366;00000000000000000000002021223223;0,1,2,3
46367;00000000000000000000002021230003;0,1,2,3
46368;00000000000000000000002021230103;0,1,2,3
46369;00000000000000000000002021230133;0,1,2,3
46370;00000000000000000000002021230231;0,1,2,3
46371;00000000000000000000002021230301;0,1,2,3
46372;00000000000000000000002021231021;0,1,2,3
46373;00000000000000000000002021231101;0,1,2,3
46374;00000000000000000000002021231123;0,1,2,3
46375;00000000000000000000002021231131;0,1,2,3
46376;00000000000000000000002021231321;0,1,2,3
46377;00000000000000000000002021232001;0,1,2,3
46378;00000000000000000000002021232013;0,1,2,3
46379;00000000000000000000002021232133;0,1,2,3
46380;00000000000000000000002021232211;0,1,2,3
46381;00000000000000000000002021232311;0,1,2,3
46382;00000000000000000000002021233003;0,1,2,3
46383;00000000000000000000002021233031;0,1,2,3
46384;00000000000000000000002021233133;0,1,2,3
46385;00000000000000000000002021233211;0,1,2,3
46386;00000000000000000000002021300003;0,1,2,3
46387;00000000000000000000002021300011;0,1,2,3
46388;00000000000000000000002021300021;0,1,2,3
46389;00000000000000000000002021300123;0,1,2,3
46390;00000000000000000000002021300201;0,1,2,3
46391;00000000000000000000002021300231;0,1,2,3
46392;00000000000000000000002021300233;0,1,2,3
46393;00000000000000000000002021301023;0,1,2,3
46394;00000000000000000000002021301031;0,1,2,3
46395;00000000000000000000002021301103;0,1,2,3
46396;00000000000000000000002021301121;0,1,2,3
46397;00000000000000000000002021301203;0,1,2,3
46398;00000000000000000000002021302001;0,1,2,3
46399;00000000000000000000002021302013;0,1,2,3
46400;00000000000000000000002021302033;0,1,2,3
46401;00000000000000000000002021302103;0,1,2,3
46402;00000000000000000000002021302111;0,1,2,3
46403;00000000000000000000002021302213;0,1,2,3
46404;00000000000000000000002021302301;0,1,2,3
46405;00000000000000000000002021302313;0,1,2,3
46406;00000000000000000000002021302321;0,1,2,3
46407;00000000000000000000002021303003;0,1,2,3
46408;00000000000000000000002021303111;0,1,2,3
46409;00000000000000000000002021303201;0,1,2,3
46410;00000000000000000000002021303221;0,1,2,3
46411;00000000000000000000002021303233;0,1,2,3
46412;00000000000000000000002021303303;0,1,2,3
46413;00000000000000000000002021310023;0,1,2,3
46414;00000000000000000000002021310101;0,1,2,3
46415;00000000000000000000002021310223;0,1,2,3
46416;00000000000000000000002021310311;0,1,2,3
46417;00000000000000000000002021311301;0,1,2,3
46418;00000000000000000000002021311333;0,1,2,3
46419;00000000000000000000002021312021;0,1,2,3
46420;00000000000000000000002021312203;0,1,2,3
46421;00000000000000000000002021312231;0,1,2,3
46422;00000000000000000000002021312323;0,1,2,3
46423;00000000000000000000002021312333;0,1,2,3
46424;00000000000000000000002021313013;0,1,2,3
46425;00000000000000000000002021313131;0,1,2,3
46426;00000000000000000000002021313133;0,1,2,3
46427;00000000000000000000002021313211;0,1,2,3
46428;00000000000000000000002021313221;0,1,2,3
46429;00000000000000000000002021320121;0,1,2,3
46430;00000000000000000000002021320223;0,1,2,3
46431;00000000000000000000002021320321;0,1,2,3
46432;00000000000000000000002021320331;0,1,2,3
46433;00000000000000000000002021321123;0,1,2,3
46434;00000000000000000000002021322013;0,1,2,3
46435;00000000000000000000002021322101;0,1,2,3
46436;00000000000000000000002021322203;0,1,2,3
46437;00000000000000000000002021322311;0,1,2,3
46438;00000000000000000000002021322313;0,1,2,3
46439;00000000000000000000002021322323;0,1,2,3
46440;00000000000000000000002021323021;0,1,2,3
46441;00000000000000000000002021323133;0,1,2,3
46442;00000000000000000000002021323231;0,1,2,3
46443;00000000000000000000002021323303;0,1,2,3
46444;00000000000000000000002021323313;0,1,2,3
46445;00000000000000000000002021323331;0,1,2,3
46446;00000000000000000000002021330011;0,1,2,3
46447;00000000000000000000002021330111;0,1,2,3
46448;00000000000000000000002021330233;0,1,2,3
46449;00000000000000000000002021330321;0,1,2,3
46450;00000000000000000000002021331001;0,1,2,3
46451;00000000000000000000002021331031;0,1,2,3
46452;00000000000000000000002021331311;0,1,2,3
46453;00000000000000000000002021331313;0,1,2,3
46454;00000000000000000000002021332013;0,1,2,3
46455;00000000000000000000002021332223;0,1,2,3
46456;00000000000000000000002021332303;0,1,2,3
46457;00000000000000000000002021332321;0,1,2,3
46458;00000000000000000000002021332333;0,1,2,3
46459;00000000000000000000002021333011;0,1,2,3
46460;00000000000000000000002021333113;0,1,2,3
46461;00000000000000000000002021333311;0,1,2,3
46462;00000000000000000000002021333321;0,1,2,3
46463;00000000000000000000002021333333;0,1,2,3
46464;00000000000000000000002022000023;0,2,3
46465;00000000000000000000002022000031;0,1,2,3
46466;00000000000000000000002022000121;0,1,2
46467;00000000000000000000002022000203;0,2,3
46468;00000000000000000000002022000221;0,1,2
46469;00000000000000000000002022000313;0,1,2,3
46470;00000000000000000000002022001013;0,1,2,3
46471;00000000000000000000002022001111;0,1,2
46472;00000000000000000000002022001121;0,1,2
46473;00000000000000000000002022001133;0,1,2,3
46474;00000000000000000000002022001301;0,1,2,3
46475;00000000000000000000002022002003;0,2,3
46476;00000000000000000000002022002011;0,1,2
46477;00000000000000000000002022002023;0,2,3
46478;00000000000000000000002022002033;0,2,3
46479;00000000000000000000002022002101;0,1,2
46480;00000000000000000000002022002303;0,2,3
46481;00000000000000000000002022002311;0,1,2,3
46482;00000000000000000000002022003001;0,1,2,3
46483;00000000000000000000002022003023;0,2,3
46484;00000000000000000000002022003113;0,1,2,3
46485;00000000000000000000002022003131;0,1,2,3
46486;00000000000000000000002022003223;0,2,3
46487;00000000000000000000002022003301;0,1,2,3
46488;00000000000000000000002022010003;0,1,2,3
46489;00000000000000000000002022010013;0,1,2,3
46490;00000000000000000000002022010031;0,1,2,3
46491;00000000000000000000002022010033;0,1,2,3
46492;00000000000000000000002022010231;0,1,2,3
46493;00000000000000000000002022010301;0,1,2,3
46494;00000000000000000000002022010313;0,1,2,3
46495;00000000000000000000002022010333;0,1,2,3
46496;00000000000000000000002022011003;0,1,2,3
46497;00000000000000000000002022011033;0,1,2,3
46498;00000000000000000000002022011111;0,1,2
46499;00000000000000000000002022011131;0,1,2,3
46500;00000000000000000000002022011203;0,1,2,3
46501;00000000000000000000002022011231;0,1,2,3
46502;00000000000000000000002022012011;0,1,2
46503;00000000000000000000002022012103;0,1,2,3
46504;00000000000000000000002022012131;0,1,2,3
46505;00000000000000000000002022012203;0,1,2,3
46506;00000000000000000000002022013123;0,1,2,3
46507;00000000000000000000002022013133;0,1,2,3
46508;00000000000000000000002022020021;0,1,2
46509;00000000000000000000002022020023;0,2,3
46510;00000000000000000000002022020123;0,1,2,3
46511;00000000000000000000002022020201;0,1,2
46512;00000000000000000000002022020311;0,1,2,3
46513;00000000000000000000002022021121;0,1,2
46514;00000000000000000000002022021223;0,1,2,3
46515;00000000000000000000002022022001;0,1,2
46516;00000000000000000000002022022003;0,2,3
46517;00000000000000000000002022022103;0,1,2,3
46518;00000000000000000000002022022111;0,1,2
46519;00000000000000000000002022022133;0,1,2,3
46520;00000000000000000000002022022201;0,1,2
46521;00000000000000000000002022022301;0,1,2,3
46522;00000000000000000000002022023111;0,1,2,3
46523;00000000000000000000002022023123;0,1,2,3
46524;00000000000000000000002022023231;0,1,2,3
46525;00000000000000000000002022023323;0,2,3
46526;00000000000000000000002022030013;0,1,2,3
46527;00000000000000000000002022030133;0,1,2,3
46528;00000000000000000000002022030221;0,1,2,3
46529;00000000000000000000002022030331;0,1,2,3
46530;00000000000000000000002022031021;0,1,2,3
46531;00000000000000000000002022031111;0,1,2,3
46532;00000000000000000000002022031123;0,1,2,3
46533;00000000000000000000002022031303;0,1,2,3
46534;00000000000000000000002022032011;0,1,2,3
46535;00000000000000000000002022032101;0,1,2,3
46536;00000000000000000000002022032131;0,1,2,3
46537;00000000000000000000002022032203;0,2,3
46538;00000000000000000000002022032213;0,1,2,3
46539;00000000000000000000002022032321;0,1,2,3
46540;00000000000000000000002022033011;0,1,2,3
46541;00000000000000000000002022033103;0,1,2,3
46542;00000000000000000000002022033113;0,1,2,3
46543;00000000000000000000002022033121;0,1,2,3
46544;00000000000000000000002022100001;0,1,2
46545;00000000000000000000002022100213;0,1,2,3
46546;00000000000000000000002022100303;0,1,2,3
46547;00000000000000000000002022101023;0,1,2,3
46548;00000000000000000000002022101303;0,1,2,3
46549;00000000000000000000002022101321;0,1,2,3
46550;00000000000000000000002022102031;0,1,2,3
46551;00000000000000000000002022102101;0,1,2
46552;00000000000000000000002022102131;0,1,2,3
46553;00000000000000000000002022102133;0,1,2,3
46554;00000000000000000000002022102211;0,1,2
46555;00000000000000000000002022102221;0,1,2
46556;00000000000000000000002022102223;0,1,2,3
46557;00000000000000000000002022102311;0,1,2,3
46558;00000000000000000000002022103321;0,1,2,3
46559;00000000000000000000002022110021;0,1,2
46560;00000000000000000000002022110023;0,1,2,3
46561;00000000000000000000002022110033;0,1,2,3
46562;00000000000000000000002022110111;0,1,2
46563;00000000000000000000002022110113;0,1,2,3
46564;00000000000000000000002022110131;0,1,2,3
46565;00000000000000000000002022110203;0,1,2,3
46566;00000000000000000000002022110213;0,1,2,3
46567;00000000000000000000002022111121;0,1,2
46568;00000000000000000000002022111221;0,1,2
46569;00000000000000000000002022111233;0,1,2,3
46570;00000000000000000000002022111331;0,1,2,3
46571;00000000000000000000002022112003;0,1,2,3
46572;00000000000000000000002022112111;0,1,2
46573;00000000000000000000002022112121;0,1,2
46574;00000000000000000000002022112211;0,1,2
46575;00000000000000000000002022112231;0,1,2,3
46576;00000000000000000000002022112303;0,1,2,3
46577;00000000000000000000002022112331;0,1,2,3
46578;00000000000000000000002022112333;0,1,2,3
46579;00000000000000000000002022113003;0,1,2,3
46580;00000000000000000000002022113101;0,1,2,3
46581;00000000000000000000002022113213;0,1,2,3
46582;00000000000000000000002022113233;0,1,2,3
46583;00000000000000000000002022120013;0,1,2,3
46584;00000000000000000000002022120211;0,1,2
46585;00000000000000000000002022120301;0,1,2,3
46586;00000000000000000000002022121003;0,1,2,3
46587;00000000000000000000002022121021;0,1,2
46588;00000000000000000000002022121133;0,1,2,3
46589;00000000000000000000002022121333;0,1,2,3
46590;00000000000000000000002022122123;0,1,2,3
46591;00000000000000000000002022122203;0,1,2,3
46592;00000000000000000000002022122303;0,1,2,3
46593;00000000000000000000002022122323;0,1,2,3
46594;00000000000000000000002022123001;0,1,2,3
46595;00000000000000000000002022123023;0,1,2,3
46596;00000000000000000000002022123113;0,1,2,3
46597;00000000000000000000002022123203;0,1,2,3
46598;00000000000000000000002022123211;0,1,2,3
46599;00000000000000000000002022123313;0,1,2,3
46600;00000000000000000000002022130031;0,1,2,3
46601;00000000000000000000002022130103;0,1,2,3
46602;00000000000000000000002022130123;0,1,2,3
46603;00000000000000000000002022130321;0,1,2,3
46604;00000000000000000000002022130331;0,1,2,3
46605;00000000000000000000002022131003;0,1,2,3
46606;00000000000000000000002022131101;0,1,2,3
46607;00000000000000000000002022131213;0,1,2,3
46608;00000000000000000000002022132023;0,1,2,3
46609;00000000000000000000002022132031;0,1,2,3
46610;00000000000000000000002022132103;0,1,2,3
46611;00000000000000000000002022132221;0,1,2,3
46612;00000000000000000000002022133121;0,1,2,3
46613;00000000000000000000002022133133;0,1,2,3
46614;00000000000000000000002022133231;0,1,2,3
46615;00000000000000000000002022200113;0,1,2,3
46616;00000000000000000000002022200123;0,1,2,3
46617;00000000000000000000002022201013;0,1,2,3
46618;00000000000000000000002022201101;0,1,2
46619;00000000000000000000002022201113;0,1,2,3
46620;00000000000000000000002022201131;0,1,2,3
46621;00000000000000000000002022201221;0,1,2
46622;00000000000000000000002022201233;0,1,2,3
46623;00000000000000000000002022202033;0,2,3
46624;00000000000000000000002022202121;0,1,2
46625;00000000000000000000002022202123;0,1,2,3
46626;00000000000000000000002022202223;0,2,3
46627;00000000000000000000002022202333;0,2,3
46628;00000000000000000000002022203011;0,1,2,3
46629;00000000000000000000002022203023;0,2,3
46630;00000000000000000000002022203213;0,1,2,3
46631;00000000000000000000002022203221;0,1,2,3
46632;00000000000000000000002022203231;0,1,2,3
46633;00000000000000000000002022210101;0,1,2
46634;00000000000000000000002022210301;0,1,2,3
46635;00000000000000000000002022210313;0,1,2,3
46636;00000000000000000000002022211033;0,1,2,3
46637;00000000000000000000002022211201;0,1,2
46638;00000000000000000000002022211211;0,1,2
46639;00000000000000000000002022211223;0,1,2,3
46640;00000000000000000000002022211231;0,1,2,3
46641;00000000000000000000002022211303;0,1,2,3
46642;00000000000000000000002022211321;0,1,2,3
46643;00000000000000000000002022212021;0,1,2
46644;00000000000000000000002022212213;0,1,2,3
46645;00000000000000000000002022212321;0,1,2,3
46646;00000000000000000000002022213013;0,1,2,3
46647;00000000000000000000002022213101;0,1,2,3
46648;00000000000000000000002022213113;0,1,2,3
46649;00000000000000000000002022213203;0,1,2,3
46650;00000000000000000000002022213301;0,1,2,3
46651;00000000000000000000002022220003;0,2,3
46652;00000000000000000000002022220111;0,1,2
46653;00000000000000000000002022220201;0,1,2
46654;00000000000000000000002022220301;0,1,2,3
46655;00000000000000000000002022220313;0,1,2,3
46656;00000000000000000000002022220333;0,2,3
46657;00000000000000000000002022221011;0,1,2
46658;00000000000000000000002022221021;0,1,2
46659;00000000000000000000002022221023;0,1,2,3
46660;00000000000000000000002022221123;0,1,2,3
46661;00000000000000000000002022222001;0,1,2
46662;00000000000000000000002022222013;0,1,2,3
46663;00000000000000000000002022222023;0,2,3
46664;00000000000000000000002022222031;0,1,2,3
46665;00000000000000000000002022222121;0,1,2
46666;00000000000000000000002022222223;0,2,3
46667;00000000000000000000002022222313;0,1,2,3
46668;00000000000000000000002022222331;0,1,2,3
46669;00000000000000000000002022223103;0,1,2,3
46670;00000000000000000000002022223123;0,1,2,3
46671;00000000000000000000002022223201;0,1,2,3
46672;00000000000000000000002022223301;0,1,2,3
46673;00000000000000000000002022230011;0,1,2,3
46674;00000000000000000000002022230123;0,1,2,3
46675;00000000000000000000002022230201;0,1,2,3
46676;00000000000000000000002022230231;0,1,2,3
46677;00000000000000000000002022231011;0,1,2,3
46678;00000000000000000000002022231113;0,1,2,3
46679;00000000000000000000002022231121;0,1,2,3
46680;00000000000000000000002022231203;0,1,2,3
46681;00000000000000000000002022231223;0,1,2,3
46682;00000000000000000000002022231301;0,1,2,3
46683;00000000000000000000002022231323;0,1,2,3
46684;00000000000000000000002022231331;0,1,2,3
46685;00000000000000000000002022232001;0,1,2,3
46686;00000000000000000000002022232021;0,1,2,3
46687;00000000000000000000002022232033;0,2,3
46688;00000000000000000000002022232213;0,1,2,3
46689;00000000000000000000002022232231;0,1,2,3
46690;00000000000000000000002022232301;0,1,2,3
46691;00000000000000000000002022233101;0,1,2,3
46692;00000000000000000000002022233113;0,1,2,3
46693;00000000000000000000002022233201;0,1,2,3
46694;00000000000000000000002022233233;0,2,3
46695;00000000000000000000002022300131;0,1,2,3
46696;00000000000000000000002022300223;0,2,3
46697;00000000000000000000002022300233;0,2,3
46698;00000000000000000000002022301003;0,1,2,3
46699;00000000000000000000002022301013;0,1,2,3
46700;00000000000000000000002022301301;0,1,2,3
46701;00000000000000000000002022301313;0,1,2,3
46702;00000000000000000000002022301321;0,1,2,3
46703;00000000000000000000002022302011;0,1,2,3
46704;00000000000000000000002022302113;0,1,2,3
46705;00000000000000000000002022302201;0,1,2,3
46706;00000000000000000000002022302231;0,1,2,3
46707;00000000000000000000002022303023;0,2,3
46708;00000000000000000000002022303131;0,1,2,3
46709;00000000000000000000002022303211;0,1,2,3
46710;00000000000000000000002022310001;0,1,2,3
46711;00000000000000000000002022310201;0,1,2,3
46712;00000000000000000000002022310223;0,1,2,3
46713;00000000000000000000002022310303;0,1,2,3
46714;00000000000000000000002022311003;0,1,2,3
46715;00000000000000000000002022311101;0,1,2,3
46716;00000000000000000000002022311131;0,1,2,3
46717;00000000000000000000002022311213;0,1,2,3
46718;00000000000000000000002022311303;0,1,2,3
46719;00000000000000000000002022311323;0,1,2,3
46720;00000000000000000000002022312011;0,1,2,3
46721;00000000000000000000002022312103;0,1,2,3
46722;00000000000000000000002022312233;0,1,2,3
46723;00000000000000000000002022313033;0,1,2,3
46724;00000000000000000000002022313103;0,1,2,3
46725;00000000000000000000002022313213;0,1,2,3
46726;00000000000000000000002022313313;0,1,2,3
46727;00000000000000000000002022313333;0,1,2,3
46728;00000000000000000000002022320111;0,1,2,3
46729;00000000000000000000002022320231;0,1,2,3
46730;00000000000000000000002022320323;0,2,3
46731;00000000000000000000002022321013;0,1,2,3
46732;00000000000000000000002022321023;0,1,2,3
46733;00000000000000000000002022321101;0,1,2,3
46734;00000000000000000000002022321121;0,1,2,3
46735;00000000000000000000002022322003;0,2,3
46736;00000000000000000000002022322103;0,1,2,3
46737;00000000000000000000002022322123;0,1,2,3
46738;00000000000000000000002022322133;0,1,2,3
46739;00000000000000000000002022322213;0,1,2,3
46740;00000000000000000000002022322223;0,2,3
46741;00000000000000000000002022322303;0,2,3
46742;00000000000000000000002022322331;0,1,2,3
46743;00000000000000000000002022323113;0,1,2,3
46744;00000000000000000000002022323131;0,1,2,3
46745;00000000000000000000002022323201;0,1,2,3
46746;00000000000000000000002022323233;0,2,3
46747;00000000000000000000002022323311;0,1,2,3
46748;00000000000000000000002022323321;0,1,2,3
46749;00000000000000000000002022323323;0,2,3
46750;00000000000000000000002022330113;0,1,2,3
46751;00000000000000000000002022330131;0,1,2,3
46752;00000000000000000000002022330301;0,1,2,3
46753;00000000000000000000002022330311;0,1,2,3
46754;00000000000000000000002022331013;0,1,2,3
46755;00000000000000000000002022331021;0,1,2,3
46756;00000000000000000000002022331211;0,1,2,3
46757;00000000000000000000002022331231;0,1,2,3
46758;00000000000000000000002022331301;0,1,2,3
46759;00000000000000000000002022331321;0,1,2,3
46760;00000000000000000000002022331331;0,1,2,3
46761;00000000000000000000002022332111;0,1,2,3
46762;00000000000000000000002022332123;0,1,2,3
46763;00000000000000000000002022332201;0,1,2,3
46764;00000000000000000000002022332203;0,2,3
46765;00000000000000000000002022332233;0,2,3
46766;00000000000000000000002022332303;0,2,3
46767;00000000000000000000002022332311;0,1,2,3
46768;00000000000000000000002022333221;0,1,2,3
46769;00000000000000000000002022333223;0,2,3
46770;00000000000000000000002023000121;0,1,2,3
46771;00000000000000000000002023001021;0,1,2,3
46772;00000000000000000000002023001023;0,1,2,3
46773;00000000000000000000002023001033;0,1,2,3
46774;00000000000000000000002023001113;0,1,2,3
46775;00000000000000000000002023001213;0,1,2,3
46776;00000000000000000000002023001311;0,1,2,3
46777;00000000000000000000002023002013;0,1,2,3
46778;00000000000000000000002023002121;0,1,2,3
46779;00000000000000000000002023002203;0,2,3
46780;00000000000000000000002023002331;0,1,2,3
46781;00000000000000000000002023003211;0,1,2,3
46782;00000000000000000000002023003223;0,2,3
46783;00000000000000000000002023003231;0,1,2,3
46784;00000000000000000000002023003333;0,2,3
46785;00000000000000000000002023010003;0,1,2,3
46786;00000000000000000000002023010021;0,1,2,3
46787;00000000000000000000002023010101;0,1,2,3
46788;00000000000000000000002023010113;0,1,2,3
46789;00000000000000000000002023010323;0,1,2,3
46790;00000000000000000000002023010333;0,1,2,3
46791;00000000000000000000002023011013;0,1,2,3
46792;00000000000000000000002023011103;0,1,2,3
46793;00000000000000000000002023011233;0,1,2,3
46794;00000000000000000000002023011301;0,1,2,3
46795;00000000000000000000002023011311;0,1,2,3
46796;00000000000000000000002023012001;0,1,2,3
46797;00000000000000000000002023012003;0,1,2,3
46798;00000000000000000000002023012103;0,1,2,3
46799;00000000000000000000002023012133;0,1,2,3
46800;00000000000000000000002023012223;0,1,2,3
46801;00000000000000000000002023012231;0,1,2,3
46802;00000000000000000000002023013011;0,1,2,3
46803;00000000000000000000002023013101;0,1,2,3
46804;00000000000000000000002023013111;0,1,2,3
46805;00000000000000000000002023013123;0,1,2,3
46806;00000000000000000000002023013213;0,1,2,3
46807;00000000000000000000002023013233;0,1,2,3
46808;00000000000000000000002023013303;0,1,2,3
46809;00000000000000000000002023013323;0,1,2,3
46810;00000000000000000000002023020011;0,1,2,3
46811;00000000000000000000002023020031;0,1,2,3
46812;00000000000000000000002023020133;0,1,2,3
46813;00000000000000000000002023020211;0,1,2,3
46814;00000000000000000000002023020221;0,1,2,3
46815;00000000000000000000002023020233;0,2,3
46816;00000000000000000000002023021013;0,1,2,3
46817;00000000000000000000002023021103;0,1,2,3
46818;00000000000000000000002023021211;0,1,2,3
46819;00000000000000000000002023021333;0,1,2,3
46820;00000000000000000000002023022101;0,1,2,3
46821;00000000000000000000002023022131;0,1,2,3
46822;00000000000000000000002023022231;0,1,2,3
46823;00000000000000000000002023022321;0,1,2,3
46824;00000000000000000000002023022323;0,2,3
46825;00000000000000000000002023022333;0,2,3
46826;00000000000000000000002023023001;0,1,2,3
46827;00000000000000000000002023023113;0,1,2,3
46828;00000000000000000000002023023131;0,1,2,3
46829;00000000000000000000002023023133;0,1,2,3
46830;00000000000000000000002023023203;0,2,3
46831;00000000000000000000002023023223;0,2,3
46832;00000000000000000000002023023323;0,2,3
46833;00000000000000000000002023023331;0,1,2,3
46834;00000000000000000000002023030001;0,1,2,3
46835;00000000000000000000002023030103;0,1,2,3
46836;00000000000000000000002023030123;0,1,2,3
46837;00000000000000000000002023030301;0,1,2,3
46838;00000000000000000000002023030331;0,1,2,3
46839;00000000000000000000002023031011;0,1,2,3
