37423;68348039;0,3,4,6,8,9
37424;38381723;1,2,3,7,8
37425;42143029;0,1,2,3,4,9
37426;172216003;0,1,2,3,6,7
37427;131986501;0,1,3,5,6,8,9
37428;150355147;0,1,3,4,5,7
37429;103875913;0,1,3,5,7,8,9
37430;88210121;0,1,2,8
37431;3850963;0,3,5,6,8,9
37432;92507783;0,2,3,5,7,8,9
37433;102474101;0,1,2,4,7
37434;121410547;0,1,2,4,5,7
37435;12947887;1,2,4,7,8,9
37436;27367499;2,3,4,6,7,9
37437;153471107;0,1,3,4,5,7
37438;75439289;2,3,4,5,7,8,9
37439;99377741;1,3,4,7,9
37440;86683309;0,3,6,8,9
37441;68298829;2,6,8,9
37442;33780553;0,3,5,7,8
37443;17948873;1,3,4,7,8,9
37444;124125437;1,2,3,4,5,7
37445;93137689;1,3,6,7,8,9
37446;71935553;1,3,5,7,9
37447;21794039;0,1,2,3,4,7,9
37448;166978129;1,2,6,7,8,9
37449;155653243;1,2,3,4,5,6
37450;168442679;1,2,4,6,7,8,9
37451;73881389;1,3,7,8,9
37452;173907917;0,1,3,7,9
37453;79562201;0,1,2,5,6,7,9
37454;160846339;0,1,3,4,6,8,9
37455;142135127;1,2,3,4,5,7
37456;89374013;0,1,3,4,7,8,9
37457;156466603;0,1,3,4,5,6
37458;15324227;1,2,3,4,5,7
37459;66841529;1,2,4,5,6,8,9
37460;32802677;0,2,3,6,7,8
37461;43307647;0,3,4,6,7
37462;65610529;0,1,2,5,6,9
37463;154312013;0,1,2,3,4,5
37464;121172171;1,2,7
37465;63676609;0,3,6,7,9
37466;72196753;1,2,3,5,6,7,9
37467;81667657;1,5,6,7,8
37468;23169353;1,2,3,5,6,9
37469;161484923;1,2,3,4,6,8,9
37470;34768733;3,4,6,7,8
37471;10741811;0,1,4,7,8
37472;36105197;0,1,3,5,6,7,9
37473;136089197;0,1,3,6,7,8,9
37474;153058459;0,1,3,4,5,8,9
37475;77748197;1,4,7,8,9
37476;152061043;0,1,2,3,4,5,6
37477;133523629;1,2,3,5,6,9
37478;61268173;1,2,3,6,7,8
37479;672967;2,6,7,9
37480;31574989;1,3,4,5,7,8,9
37481;133435453;1,3,4,5
37482;87146887;1,4,6,7,8
37483;14520067;0,1,2,4,5,6,7
37484;107542583;0,1,2,3,4,5,7,8
37485;95627977;2,5,6,7,9
37486;130941907;0,1,3,4,7,9
37487;2347871;1,2,3,4,7,8
37488;4183651;1,3,4,5,6,8
37489;15202987;0,1,2,5,7,8,9
37490;145915313;1,3,4,5,9
37491;150824159;0,1,2,4,5,8,9
37492;71349823;1,2,3,4,7,8,9
37493;154845947;1,4,5,7,8,9
37494;67896733;3,6,7,8,9
37495;18149023;0,1,2,3,4,8,9
37496;177319127;1,2,3,7,9
37497;173051009;0,1,3,5,7,9
37498;105778721;0,1,2,5,7,8
37499;67350043;0,3,4,5,6,7
37500;23573717;1,2,3,5,7
37501;67042097;0,2,4,6,7,9
37502;156347341;1,3,4,5,6,7
37503;118058321;0,1,2,3,5,8
37504;170381317;0,1,3,7,8
37505;139501253;0,1,2,3,5,9
37506;74192303;0,1,2,3,4,7,9
37507;83953511;1,3,5,8,9
37508;76880183;0,1,3,6,7,8
37509;67145909;0,1,4,5,6,7,9
37510;102922961;0,1,2,6,9
37511;18182761;1,2,6,7,8
37512;111079403;0,1,3,4,7,9
37513;159944107;0,1,4,5,7,9
37514;28779847;2,4,7,8,9
37515;23497169;1,2,3,4,6,7,9
37516;64660397;0,3,4,6,7,9
37517;5181349;1,3,4,5,8,9
37518;71060681;0,1,6,7,8
37519;108541399;0,1,3,4,5,8,9
37520;71432899;1,2,3,4,7,8,9
37521;175496011;0,1,4,5,6,7,9
37522;13542227;1,2,3,4,5,7
37523;52783789;2,3,5,7,8,9
37524;76855381;1,3,5,6,7,8
37525;15523649;1,2,3,4,5,6,9
37526;106167323;0,1,2,3,6,7
37527;58436657;3,4,5,6,7,8
37528;157451647;1,4,5,6,7
37529;73073549;0,3,4,5,7,9
37530;165798691;1,5,6,7,8,9
37531;103180151;0,1,3,5,8
37532;79913419;1,3,4,7,9
37533;96992351;1,2,3,5,6,9
37534;67299607;0,2,6,7,9
37535;21861401;0,1,2,4,6,8
37536;84078109;0,1,4,7,8,9
37537;121867819;1,2,6,7,8,9
37538;97169879;1,6,7,8,9
37539;77867137;1,3,6,7,8
37540;22497619;1,2,4,6,7,9
37541;66858439;3,4,5,6,8,9
37542;107471191;0,1,4,7,9
37543;42831499;1,2,3,4,8,9
37544;107681243;0,1,2,3,4,6,7,8
37545;14956031;0,1,3,4,5,6,9
37546;146644429;1,2,4,6,9
37547;29424553;2,3,4,5,9
37548;85945141;1,4,5,8,9
37549;34796821;1,2,3,4,6,7,8,9
37550;156747677;1,4,5,6,7
37551;8020361;0,1,2,3,6,8
37552;53010359;0,1,3,5,9
37553;74172641;1,2,4,6,7
37554;170684677;0,1,4,6,7,8
37555;98157733;1,3,5,7,8,9
37556;107378599;0,1,3,5,7,8,9
37557;86817943;1,3,4,6,7,8,9
37558;78063131;0,1,3,6,7,8
37559;113489381;1,3,4,8,9
37560;112635559;1,2,3,5,6,9
37561;101591593;0,1,3,5,9
37562;144687887;1,4,6,7,8
37563;162029531;0,1,2,3,5,6,9
37564;51949511;1,4,5,9
37565;43087087;0,3,4,7,8
37566;42251941;1,2,4,5,9
37567;175176461;1,4,5,6,7
37568;11874101;0,1,4,7,8
37569;125936233;1,2,3,5,6,9
37570;101189411;0,1,4,8,9
37571;80857169;0,1,5,6,7,8,9
37572;74474083;0,3,4,7,8
37573;72949259;2,4,5,7,9
37574;167578781;1,5,6,7,8
37575;114810617;0,1,4,6,7,8
37576;102812383;0,1,2,3,8
37577;148124941;1,2,4,8,9
37578;164474333;1,3,4,6,7
37579;119419133;1,3,4,9
37580;128614943;1,2,3,4,6,8,9
37581;109693219;0,1,2,3,6,9
37582;92333849;2,3,4,8,9
37583;158721047;0,1,2,4,5,7,8
37584;131312353;1,2,3,5
37585;14366711;1,3,4,6,7
37586;23504027;0,2,3,4,5,7
37587;132269873;1,2,3,6,7,8,9
37588;145583057;0,1,3,4,5,7,8
37589;95190503;0,1,3,5,9
37590;70542257;0,2,4,5,7
37591;177836653;1,3,5,6,7,8
37592;170075489;0,1,4,5,7,8,9
37593;73950197;0,1,3,5,7,9
37594;116356027;0,1,2,3,5,6,7
37595;46096873;0,3,4,6,7,8,9
37596;53778139;1,3,5,7,8,9
37597;59219057;0,1,2,5,7,9
37598;6134279;1,2,3,4,6,7,9
37599;172488361;1,2,3,4,6,7,8
37600;149566129;1,2,4,5,6,9
37601;162466547;1,2,4,5,6,7
37602;81342901;0,1,2,3,4,8,9
37603;147040441;0,1,4,7
37604;55531657;1,3,5,6,7
37605;140109623;0,1,2,3,4,6,9
37606;74824501;0,1,2,4,5,7,8
37607;123033613;0,1,2,3,6
37608;27881761;1,2,6,7,8
37609;7179373;1,3,7,9
37610;134923829;1,2,3,4,8,9
37611;72335377;2,3,5,7
37612;62424343;2,3,4,6
37613;76752359;2,3,5,6,7,9
37614;123419267;1,2,3,4,6,7,9
37615;176710493;0,1,3,4,6,7,9
37616;156188141;1,4,5,6,8
37617;155662139;1,2,3,5,6,9
37618;32822473;2,3,4,7,8
37619;51881003;0,1,3,5,8
37620;143432249;1,2,3,4,9
37621;375743;3,4,5,7
37622;127020497;0,1,2,4,7,9
37623;53150297;0,1,2,3,5,7,9
37624;172120561;0,1,2,5,6,7
37625;53965273;2,3,5,6,7,9
37626;133011167;0,1,3,6,7
37627;145910927;0,1,2,4,5,7,9
37628;72454253;2,3,4,5,7
37629;99365417;1,3,4,5,6,7,9
37630;117942983;1,2,3,4,7,8,9
37631;64258157;1,2,4,5,6,7,8
37632;135860981;0,1,3,5,6,8,9
37633;79523789;2,3,5,7,8,9
37634;149491633;1,3,4,6,9
37635;18491437;1,3,4,7,8,9
37636;21414461;1,2,4,6
37637;97138201;0,1,2,3,7,8,9
37638;169046233;0,1,2,3,4,6,9
37639;102915299;0,1,2,5,9
37640;92093389;0,2,3,8,9
37641;65199083;0,1,3,5,6,8,9
37642;14321677;1,2,3,4,6,7
37643;154128889;1,2,4,5,8,9
37644;61852811;1,2,5,6,8
37645;152970241;0,1,2,4,5,7,9
37646;6642877;2,4,6,7,8
37647;34637147;1,3,4,6,7
37648;24335999;2,3,4,5,9
37649;132428467;1,2,3,4,6,7,8
37650;177225023;0,1,2,3,5,7
37651;142967401;0,1,2,4,6,7,9
37652;95659687;5,6,7,8,9
37653;146651587;1,4,5,6,7,8
37654;63820759;0,2,3,5,6,7,8,9
37655;176699519;1,5,6,7,9
37656;5708543;0,3,4,5,7,8
37657;70534601;0,1,3,4,5,6,7
37658;108050311;0,1,3,5,8
37659;57699121;1,2,5,6,7,9
37660;45656873;3,4,5,6,7,8
37661;76516109;0,1,5,6,7,9
37662;31523953;1,2,3,5,9
37663;16372691;1,2,3,6,7,9
37664;30274081;0,1,2,3,4,7,8
37665;102197573;0,1,2,3,5,7,9
37666;38640517;0,1,3,4,5,6,7,8
37667;99690923;0,2,3,6,9
37668;9123841;1,2,3,4,8,9
37669;47797661;1,4,6,7,9
37670;36977827;2,3,6,7,8,9
37671;64622171;1,2,4,6,7
37672;93063499;0,3,4,6,9
37673;93703787;0,3,7,8,9
37674;63145549;1,3,4,5,6,9
37675;136970797;0,1,3,6,7,9
37676;108551659;0,1,5,6,8,9
37677;20709079;0,2,7,9
37678;25860943;0,2,3,4,5,6,8,9
37679;152180113;0,1,2,3,5,8
37680;6003497;0,3,4,6,7,9
37681;25661651;1,2,5,6
37682;75178843;1,3,4,5,7,8
37683;59746537;3,4,5,6,7,9
37684;144408479;0,1,4,7,8,9
37685;54121087;0,1,2,4,5,7,8
37686;57818041;0,1,4,5,7,8
37687;152032373;0,1,2,3,5,7
37688;54881549;1,4,5,8,9
37689;72567073;0,2,3,5,6,7
37690;158699161;1,5,6,8,9
37691;55239493;2,3,4,5,9
37692;68995499;4,5,6,8,9
37693;66242107;0,1,2,4,6,7
37694;99493307;0,3,4,7,9
37695;18483109;0,1,3,4,8,9
37696;22136789;1,2,3,6,7,8,9
37697;103843889;0,1,3,4,8,9
37698;103291169;0,1,2,3,6,9
37699;123047767;0,1,2,3,4,6,7
37700;125736839;1,2,3,5,6,7,8,9
37701;61901683;0,1,3,6,8,9
37702;32064649;0,2,3,4,6,9
37703;178975751;1,5,7,8,9
37704;117924973;1,2,3,4,7,9
37705;89049617;0,1,4,6,7,8,9
37706;108906547;0,1,4,5,6,7,8,9
37707;130875967;0,1,3,5,6,7,8,9
37708;66026291;0,1,2,6,9
37709;92733713;1,2,3,7,9
37710;28885133;1,2,3,5,8
37711;162460897;0,1,2,4,6,7,8,9
37712;141587321;1,2,3,4,5,7,8
37713;118873369;1,3,6,7,8,9
37714;130879003;0,1,3,7,8,9
37715;19122827;1,2,7,8,9
37716;30037099;0,3,7,9
37717;20678447;0,2,4,6,7,8
37718;73398307;0,3,7,8,9
37719;131189683;1,3,6,8,9
37720;110908823;0,1,2,3,8,9
37721;77451793;1,3,4,5,7,9
37722;70508993;0,3,5,7,8,9
37723;19151723;1,2,3,5,7,9
37724;92668531;1,2,3,5,6,8,9
37725;54740039;0,3,4,5,7,9
37726;97511633;1,3,5,6,7,9
37727;119361887;1,3,6,7,8,9
37728;19213;1,2,3,9
37729;34908593;0,3,4,5,8,9
37730;134496821;1,2,3,4,6,8,9
37731;70151293;0,1,2,3,5,7,9
37732;20764673;0,2,3,4,6,7
37733;115225871;1,2,5,7,8
37734;163926751;1,2,3,5,6,7,9
37735;16264993;1,2,3,4,6,9
37736;129518237;1,2,3,5,7,8,9
37737;51231409;0,1,2,3,4,5,9
37738;83336089;0,3,6,8,9
37739;35377579;3,5,7,9
37740;99870187;0,1,7,8,9
37741;120345229;0,1,2,3,4,5,9
37742;2694359;2,3,4,5,6,9
37743;138794399;1,3,4,7,8,9
37744;103704053;0,1,3,4,5,7
37745;168078811;0,1,6,7,8
37746;66770287;0,2,6,7,8
37747;112397729;1,2,3,7,9
37748;156557683;1,3,5,6,7,8
37749;92508607;0,2,5,6,7,8,9
37750;131940119;0,1,3,4,9
37751;36113807;0,1,3,6,7,8
37752;48746603;0,3,4,6,7,8
37753;24521561;1,2,4,5,6
37754;173587523;1,2,3,5,7,8
37755;84296209;0,2,4,6,8,9
37756;92355127;1,2,3,5,7,9
37757;177838663;1,3,6,7,8
37758;100278719;0,1,2,7,8,9
37759;51526001;0,1,2,5,6
37760;36152153;1,2,3,5,6
37761;177329897;1,2,3,7,8,9
37762;50744989;0,4,5,7,8,9
37763;89987791;1,7,8,9
37764;179026187;0,1,2,6,7,8,9
37765;173539199;1,3,5,7,9
37766;120087697;0,1,2,6,7,8,9
37767;108316463;0,1,3,4,6,8
37768;77607437;0,3,4,6,7
37769;93300079;0,3,7,9
37770;121642043;0,1,2,3,4,6
37771;117092621;0,1,2,6,7,9
37772;31812311;1,2,3,8
37773;165993259;1,2,3,5,6,9
37774;74892193;1,2,3,4,7,8,9
37775;1946921;1,2,4,6,9
37776;63198253;1,2,3,5,6,8,9
37777;83623097;0,2,3,6,7,8,9
37778;31438081;0,1,3,4,8
37779;27967531;1,2,3,5,6,7,9
37780;67613669;1,3,6,7,9
37781;32889223;2,3,8,9
37782;127101563;0,1,2,3,5,6,7
37783;140529383;0,1,2,3,4,5,8,9
37784;31855697;1,3,5,6,7,8,9
37785;32650517;0,1,2,3,5,6,7
37786;123598427;1,2,3,4,5,7,8,9
37787;19923341;1,2,3,4,9
37788;43014401;0,1,3,4
37789;29110139;0,1,2,3,9
37790;35800169;0,1,3,5,6,8,9
37791;158428007;0,1,2,4,5,7,8
37792;67248607;0,2,4,6,7,8
37793;48439247;2,3,4,7,8,9
37794;55841647;1,4,5,6,7,8
37795;44177803;0,1,3,4,7,8
37796;115233491;1,2,3,4,5,9
37797;3851593;1,3,5,8,9
37798;137426693;1,2,3,4,6,7,9
37799;76935473;3,4,5,6,7,9
37800;46111697;1,4,6,7,9
37801;173213333;1,2,3,7
37802;38132807;0,1,2,3,7,8
37803;11590759;0,1,5,7,9
37804;107390329;0,1,2,3,7,9
37805;57340729;0,2,3,4,5,7,9
37806;168852367;1,2,3,5,6,7,8
37807;75529001;0,1,2,5,7,9
37808;84074461;0,1,4,6,7,8
37809;179327857;1,2,3,5,7,8,9
37810;76281719;1,2,6,7,8,9
37811;36863737;3,6,7,8
37812;19141159;1,4,5,9
37813;101902139;0,1,2,3,9
37814;147621737;1,2,3,4,6,7
37815;140608931;0,1,3,4,6,8,9
37816;24532721;1,2,3,4,5,7
37817;177318149;1,3,4,7,8,9
37818;26022119;0,1,2,6,9
37819;67560491;0,1,4,5,6,7,9
37820;167564141;1,4,5,6,7
37821;20474143;0,1,2,3,4,7
37822;136441009;0,1,3,4,6,9
37823;79658303;0,3,5,6,7,8,9
37824;15522629;1,2,5,6,9
37825;1645409;0,1,4,5,6,9
37826;83299109;0,1,2,3,8,9
37827;166488229;1,2,4,6,8,9
37828;43493381;1,3,4,8,9
37829;170822011;0,1,2,7,8
37830;119998691;1,6,8,9
37831;88304677;0,3,4,6,7,8
37832;120786599;0,1,2,5,6,7,8,9
37833;28690777;0,2,6,7,8,9
37834;16751509;0,1,5,6,7,9
37835;165164971;1,4,5,6,7,9
37836;54049427;0,2,4,5,7,9
37837;107911259;0,1,2,5,7,9
37838;79568899;5,6,7,8,9
37839;2653841;1,2,3,4,5,6,8
37840;76633483;3,4,6,7,8
37841;105902977;0,1,2,5,7,9
37842;160374679;0,1,3,4,6,7,9
37843;158163217;1,2,3,5,6,7,8
37844;28829057;0,2,5,7,8,9
37845;72181517;1,2,5,7,8
37846;3183259;1,2,3,5,8,9
37847;133533437;1,3,4,5,7
37848;28279357;2,3,5,7,8,9
37849;121752973;1,2,3,5,7,9
37850;56291527;1,2,5,6,7,9
37851;30037439;0,3,4,7,9
37852;36319859;1,3,5,6,8,9
37853;134898221;1,2,3,4,8,9
37854;3630923;0,2,3,6,9
37855;3734219;1,2,3,4,7,9
37856;92901503;0,1,2,3,5,9
37857;70212587;0,1,2,5,7,8
37858;128215433;1,2,3,4,5,8
37859;154700089;0,1,4,5,7,8,9
37860;52714111;1,2,4,5,7
37861;83765683;3,5,6,7,8
37862;40896221;0,1,2,4,6,8,9
37863;148158347;1,3,4,5,7,8
37864;38315587;1,3,5,7,8
37865;104814713;0,1,3,4,7,8
37866;166201853;0,1,2,3,5,6,8
37867;52977803;0,2,3,5,7,8,9
37868;96023677;0,2,3,6,7,9
37869;62726701;0,1,2,6,7
37870;101558767;0,1,5,6,7,8
37871;113002039;0,1,2,3,9
37872;164294951;1,2,4,5,6,9
37873;111111323;1,2,3
37874;156287629;1,2,5,6,7,8,9
37875;161724047;0,1,2,4,6,7
37876;149676101;0,1,4,6,7,9
37877;124415593;1,2,3,4,5,9
37878;173064391;0,1,3,4,6,7,9
37879;97855789;5,7,8,9
37880;17524879;1,2,4,5,7,8,9
37881;73450051;0,1,3,4,5,7
37882;56213089;0,1,2,3,5,6,8,9
37883;122925119;1,2,5,9
37884;125354051;0,1,2,3,4,5
37885;71503007;0,1,3,5,7
37886;76977731;1,3,6,7,9
37887;87410161;0,1,4,6,7,8
37888;28678829;2,6,7,8,9
37889;24789059;0,2,4,5,7,8,9
37890;94683097;0,3,4,6,7,8,9
37891;70470097;0,4,7,9
37892;156954797;1,4,5,6,7,9
37893;56716427;1,2,4,5,6,7
37894;124311041;0,1,2,3,4
37895;71353027;0,1,2,3,5,7
37896;42648989;2,4,6,8,9
37897;13795373;1,3,5,7,9
37898;5794469;4,5,6,7,9
37899;29559419;1,2,4,5,9
37900;28979659;2,5,6,7,8,9
37901;150295441;0,1,2,4,5,9
37902;67068019;0,1,6,7,8,9
37903;96764249;2,4,6,7,9
37904;63889589;3,5,6,8,9
37905;128298281;1,2,8,9
37906;55765037;0,3,5,6,7
37907;91482497;1,2,4,7,8,9
37908;97842649;2,4,6,7,8,9
37909;28052909;0,2,5,8,9
37910;36800479;0,3,4,6,7,8,9
37911;16977871;1,6,7,8,9
37912;148265917;1,2,4,5,6,7,8,9
37913;83560303;0,3,5,6,8
37914;177816407;0,1,4,6,7,8
37915;146717567;1,4,5,6,7
37916;145430143;0,1,3,4,5
37917;169324009;0,1,2,3,4,6,9
37918;75000721;0,1,2,5,7
37919;108660443;0,1,3,4,6,8
37920;135407719;0,1,3,4,5,7,9
37921;172098911;0,1,2,7,8,9
37922;149816741;1,4,6,7,8,9
37923;46840747;0,4,6,7,8
37924;98682113;1,2,3,6,8,9
37925;58102537;0,1,2,3,5,7,8
37926;67099687;0,6,7,8,9
37927;70308977;0,3,7,8,9
37928;134594857;1,3,4,5,7,8,9
37929;171479101;0,1,4,7,9
37930;145238371;1,2,3,4,5,7,8
37931;5968817;1,5,6,7,8,9
37932;69184151;1,4,5,6,8,9
37933;123467093;0,1,2,3,4,6,7,9
37934;75117607;0,1,5,6,7
37935;140442443;0,1,2,3,4
37936;144552013;0,1,2,3,4,5
37937;33488837;3,4,7,8
37938;76957901;0,1,5,6,7,9
37939;91529777;1,2,5,7,9
37940;27745307;0,2,3,4,5,7
37941;98758169;1,5,6,7,8,9
37942;124314779;1,2,3,4,7,9
37943;170215223;0,1,2,3,5,7
37944;98829053;0,2,3,5,8,9
37945;65679871;1,5,6,7,8,9
37946;35378891;1,3,5,7,8,9
37947;110802469;0,1,2,4,6,8,9
37948;135242311;1,2,3,4,5
37949;177927929;1,2,7,9
37950;155798333;1,3,5,7,8,9
37951;122605849;0,1,2,4,5,6,8,9
37952;155780927;0,1,2,5,7,8,9
37953;41300821;0,1,2,3,4,8
37954;7076429;0,2,4,6,7,9
37955;53068241;0,1,2,3,4,5,6,8
37956;96123367;1,2,3,6,7,9
37957;142112759;1,2,4,5,7,9
37958;60661;0,1,6
37959;59148493;1,3,4,5,8,9
37960;76880533;0,3,5,6,7,8
37961;114628207;0,1,2,4,6,7,8
37962;60517267;0,1,2,5,6,7
37963;64528969;2,4,5,6,8,9
37964;71563171;1,3,5,6,7
37965;1847687;1,4,6,7,8
37966;18087481;0,1,4,7,8
37967;105177817;0,1,5,7,8
37968;44230259;0,2,3,4,5,9
37969;62257073;0,2,3,5,6,7
37970;114854347;1,3,4,5,7,8
37971;58524943;2,3,4,5,8,9
37972;73700741;0,1,3,4,7
37973;40457491;0,1,4,5,7,9
37974;110510263;0,1,2,3,5,6
37975;102745171;0,1,2,4,5,7
37976;2564027;0,2,4,5,6,7
37977;46049411;0,1,4,6,9
37978;43759481;1,3,4,5,7,8,9
37979;125275291;1,2,5,7,9
37980;85643;3,4,5,6,8
37981;91147729;1,2,4,7,9
37982;170746391;0,1,3,4,6,7,9
37983;55029319;0,1,2,3,5,9
37984;140393731;0,1,3,4,7,9
37985;171914089;0,1,4,7,8,9
37986;62860859;0,2,5,6,8,9
37987;6622907;0,2,6,7,9
37988;159443159;1,3,4,5,9
37989;72994049;0,2,4,7,9
37990;37963151;1,3,5,6,7,9
37991;79165771;1,5,6,7,9
37992;143587511;1,3,4,5,7,8
37993;101213507;0,1,2,3,5,7
37994;176581409;0,1,4,5,6,7,8,9
37995;34200113;0,1,2,3,4
37996;55723901;0,1,2,3,5,7,9
37997;101876837;0,1,3,6,7,8
37998;8263823;2,3,6,8
37999;109238263;0,1,2,3,6,8,9
38000;61224847;1,2,4,6,7,8
38001;12166163;1,2,3,6
38002;63213971;1,2,3,6,7,9
38003;126778409;0,1,2,4,6,7,8,9
38004;138802849;0,1,2,3,4,8,9
38005;49146869;1,4,6,8,9
38006;11789333;1,3,7,8,9
38007;102072241;0,1,2,4,7
38008;26624303;0,2,3,4,6
38009;29082943;0,2,3,4,8,9
38010;145433551;1,3,4,5
38011;2212627;1,2,6,7
38012;62465237;2,3,4,5,6,7
38013;36082499;0,2,3,4,6,8,9
38014;56779769;5,6,7,9
38015;48324377;2,3,4,7,8
38016;30458711;0,1,3,4,5,7,8
38017;128308133;0,1,2,3,8
38018;97773433;3,4,7,9
38019;133755863;1,3,5,6,7,8
38020;80578009;0,5,7,8,9
38021;113747573;1,3,4,5,7
38022;10903097;0,1,3,7,9
38023;65882183;1,2,3,5,6,8
38024;86732309;0,2,3,6,7,8,9
38025;124877693;1,2,3,4,6,7,8,9
38026;33376139;1,3,6,7,9
38027;81372503;0,1,2,3,5,7,8
38028;117145883;1,3,4,5,7,8
38029;161200631;0,1,2,3,6
38030;53050513;0,1,3,5
38031;150631003;0,1,3,5,6
38032;105891911;0,1,5,8,9
38033;53751443;1,3,4,5,7
38034;40369597;0,3,4,5,6,7,9
38035;47581433;1,3,4,5,7,8
38036;107318747;0,1,3,4,7,8
38037;3322279;2,3,7,9
38038;123253289;1,2,3,5,8,9
38039;105045781;0,1,4,5,7,8
38040;177658583;1,3,5,6,7,8
38041;27856547;2,4,5,6,7,8
38042;100911859;0,1,5,8,9
38043;70975439;0,3,4,5,7,9
38044;69700361;0,1,3,6,7,9
38045;5647559;4,5,6,7,9
38046;23378983;2,3,7,8,9
38047;23151907;0,1,2,3,5,7,9
38048;37249283;2,3,4,7,8,9
38049;88745893;3,4,5,7,8,9
38050;2637469;2,3,4,6,7,9
38051;54522823;2,3,4,5,8
38052;125089507;0,1,2,5,7,8,9
38053;58037569;0,3,5,6,7,8,9
38054;170134253;0,1,2,3,4,5,7
38055;113926517;1,2,3,5,6,7,9
38056;30562913;0,1,2,3,5,6,9
38057;164164183;1,3,4,6,8
38058;6814099;0,1,4,6,8,9
38059;101578423;0,1,2,3,4,5,7,8
38060;14252929;1,2,4,5,9
38061;63320183;0,1,2,3,6,8
38062;131400959;0,1,3,4,5,9
38063;168371969;1,3,6,7,8,9
38064;162990563;0,1,2,3,5,6,9
38065;50588479;0,4,5,7,8,9
38066;156183007;0,1,3,5,6,7,8
38067;147975277;1,2,4,5,7,9
38068;27480547;0,2,4,5,7,8
38069;111070007;0,1,7
38070;65693561;1,3,5,6,9
38071;124749523;1,2,3,4,5,7,9
38072;96203347;0,2,3,4,6,7,9
38073;74028571;0,1,2,4,5,7,8
38074;65325107;0,1,2,3,5,6,7
38075;142428521;1,2,4,5,8
38076;90756817;0,1,5,6,7,8,9
38077;17657749;1,4,5,6,7,9
38078;102913357;0,1,2,3,5,7,9
38079;138418387;1,3,4,7,8
38080;112877959;1,2,5,7,8,9
38081;27579269;2,5,6,7,9
38082;94794709;0,4,7,9
38083;155217583;1,2,3,5,7,8
38084;174313003;0,1,3,4,7
38085;45447217;1,2,4,5,7
38086;176329157;1,2,3,5,6,7,9
38087;172815913;1,2,3,5,7,8,9
38088;13003609;0,1,3,6,9
38089;46060969;0,4,6,9
38090;11346617;1,3,4,6,7
38091;110701273;0,1,2,3,7
38092;84443297;2,3,4,7,8,9
38093;11658793;1,3,5,6,7,8,9
38094;120112309;0,1,2,3,9
38095;121872763;1,2,3,6,7,8
38096;120888983;0,1,2,3,8,9
38097;152018759;0,1,2,5,7,8,9
38098;35420899;0,2,3,4,5,8,9
38099;21358133;1,2,3,5,8
38100;64983827;2,3,4,6,7,8,9
38101;134858771;1,3,4,5,7,8
38102;65417797;1,4,5,6,7,9
38103;85166381;1,3,5,6,8
38104;87407351;0,1,3,4,5,7,8
38105;131442947;1,2,3,4,7,9
38106;14826683;1,2,3,4,6,8
38107;35372633;2,3,5,6,7
38108;13787023;0,1,2,3,7,8
38109;91659739;1,3,5,6,7,9
38110;99947149;1,4,7,9
38111;131060009;0,1,3,6,9
38112;50546417;0,1,4,5,6,7
38113;111170489;0,1,4,7,8,9
38114;91613597;1,3,5,6,7,9
38115;76944991;1,4,6,7,9
38116;80448941;0,1,4,8,9
38117;172616309;0,1,2,3,6,7,9
38118;91198691;1,6,8,9
38119;94425883;2,3,4,5,8,9
38120;27042139;0,1,2,3,4,7,9
38121;29774057;0,2,4,5,7,9
38122;151944209;0,1,2,4,5,9
38123;52046803;0,2,3,4,5,6,8
38124;112533199;1,2,3,5,9
38125;31656017;0,1,3,5,6,7
38126;22379881;1,2,3,7,8,9
38127;51166361;1,3,5,6
38128;12625931;1,2,3,5,6,9
38129;7259297;2,5,7,9
38130;19039151;0,1,3,5,9
38131;5477119;1,4,5,7,9
38132;145479809;0,1,4,5,7,8,9
38133;135539797;1,3,5,7,9
38134;12099271;0,1,2,7,9
38135;57999439;3,4,5,7,9
38136;72000949;0,2,4,7,9
38137;23020831;0,1,2,3,8
38138;169573501;0,1,3,5,6,7,9
38139;18214093;0,1,2,3,4,8,9
38140;80153819;0,1,3,5,8,9
38141;113574463;1,3,4,5,6,7
38142;113339021;0,1,2,3,9
38143;110020331;0,1,2,3
38144;21165923;1,2,3,5,6,9
38145;75273941;1,2,3,4,5,7,9
38146;55852781;1,2,5,7,8
38147;58197773;1,3,5,7,8,9
38148;69391571;1,3,5,6,7,9
38149;104400613;0,1,3,4,6
38150;141585377;1,3,4,5,7,8
38151;121251737;1,2,3,5,7
38152;72257833;2,3,5,7,8
38153;48990101;0,1,4,8,9
38154;155162869;1,2,5,6,8,9
38155;70297621;0,1,2,6,7,9
38156;34175633;1,3,4,5,6,7
38157;18269833;1,2,3,6,8,9
38158;51289397;1,2,3,5,7,8,9
38159;53106769;0,1,3,5,6,7,9
38160;76286989;2,6,7,8,9
38161;101093911;0,1,3,9
38162;175704223;0,1,2,3,4,5,7
38163;161514313;1,3,4,5,6
38164;12328427;1,2,3,4,7,8
38165;73601669;0,1,3,6,7,9
38166;138134417;1,3,4,7,8
38167;79233773;2,3,7,9
38168;78136103;0,1,3,6,7,8
38169;37607981;0,1,3,6,7,8,9
38170;18777817;1,7,8
38171;21590627;0,1,2,5,6,7,9
38172;166325623;1,2,3,5,6
38173;16894727;1,2,4,6,7,8,9
