36014;428147;6,9,c,z
36015;428149;1,6,9,d
36016;428161;6,9,d
36017;428167;6,9,d,j
36018;428173;6,9,d,p
36019;428177;6,9,d,t
36020;428221;1,6,9,f
36021;428227;6,7,9,f
36022;428231;6,9,b,f
36023;428249;6,9,f,t
36024;428251;6,9,f,v
36025;428273;6,9,g,h
36026;428297;5,6,9,h
36027;428299;6,7,9,h
36028;428303;6,9,b,h
36029;428339;6,9,b,i
36030;428353;6,9,i,p
36031;428369;5,6,9,j
36032;428401;1,6,9,k
36033;428411;6,9,b,k
36034;428429;6,9,k,t
36035;428471;6,9,l,z
36036;428473;1,6,9,m
36037;428489;6,9,h,m
36038;428503;6,9,m,v
36039;428509;1,6,9,n
36040;428531;6,9,n
36041;428539;6,9,n,v
36042;428551;6,7,9,o
36043;428557;6,9,d,o
36044;428563;6,9,j,o
36045;428567;6,9,n,o
36046;428569;6,9,o,p
36047;428579;6,9,o,z
36048;428629;6,9,d,q
36049;428633;6,9,h,q
36050;428639;6,9,n,q
36051;428657;5,6,9,r
36052;428663;6,9,b,r
36053;428671;6,9,j,r
36054;428677;6,9,p,r
36055;428683;6,9,r,v
36056;428693;5,6,9,s
36057;428731;6,7,9,t
36058;428741;6,9,h,t
36059;428759;6,9,t,z
36060;428777;6,9,h,u
36061;428797;1,6,9,v
36062;428801;5,6,9,v
36063;428807;6,9,b,v
36064;428809;6,9,d,v
36065;428833;1,6,9,w
36066;428843;6,9,b,w
36067;428851;6,9,j,w
36068;428863;6,9,v,w
36069;428873;5,6,9,x
36070;428899;6,9,v,x
36071;428951;6,9,b,z
36072;428957;6,9,h,z
36073;428977;0,1,7,9
36074;429007;0,7,9,v
36075;429017;1,5,7,9
36076;429043;1,7,9,v
36077;429083;2,7,9,z
36078;429101;3,7,9,h
36079;429109;3,7,9,p
36080;429119;3,7,9,z
36081;429127;4,7,9
36082;429137;4,7,9,h
36083;429139;4,7,9,j
36084;429161;5,7,9
36085;429181;5,7,9,p
36086;429197;5,6,7,9
36087;429211;6,7,9,j
36088;429217;6,7,9,p
36089;429223;6,7,9,v
36090;429227;6,7,9,z
36091;429241;7,9,d
36092;429259;7,9,v
36093;429271;7,8,9
36094;429277;7,8,9,d
36095;429281;7,8,9,h
36096;429283;7,8,9,j
36097;429329;7,9,t
36098;429347;7,9,a,b
36099;429349;7,9,a,d
36100;429361;7,9,a,p
36101;429367;7,9,a,v
36102;429389;7,9,b,h
36103;429397;7,9,b,p
36104;429409;1,7,9,c
36105;429413;5,7,9,c
36106;429427;7,9,c,j
36107;429431;7,9,c,n
36108;429449;5,7,9,d
36109;429463;7,9,d,j
36110;429467;7,9,d,n
36111;429469;7,9,d,p
36112;429487;7,9,e
36113;429497;7,9,e,h
36114;429503;7,9,e,n
36115;429509;7,9,e,t
36116;429511;7,9,e,v
36117;429521;5,7,9,f
36118;429529;7,9,d,f
36119;429547;7,9,f,v
36120;429551;7,9,f,z
36121;429563;7,9,b,g
36122;429581;7,9,g,t
36123;429587;7,9,g,z
36124;429589;1,7,9,h
36125;429599;7,9,b,h
36126;429631;7,9,i
36127;429643;7,9,i,j
36128;429659;7,9,i,z
36129;429661;1,7,9,j
36130;429673;7,9,d,j
36131;429677;7,9,h,j
36132;429679;7,9,j
36133;429683;7,9,j,n
36134;429701;5,7,9,k
36135;429719;7,9,k,n
36136;429727;7,9,k,v
36137;429731;7,9,k,z
36138;429733;1,7,9,l
36139;429773;5,7,9,m
36140;429791;7,9,m,n
36141;429797;7,9,m,t
36142;429817;7,9,d,n
36143;429823;7,9,j,n
36144;429827;7,9,n
36145;429851;7,9,b,o
36146;429853;7,9,d,o
36147;429881;5,7,9,p
36148;429887;7,9,b,p
36149;429889;7,9,d,p
36150;429899;7,9,n,p
36151;429901;7,9,p
36152;429907;7,9,p,v
36153;429911;7,9,p,z
36154;429917;5,7,9,q
36155;429929;7,9,h,q
36156;429931;7,9,j,q
36157;429937;7,9,p,q
36158;429943;7,9,q,v
36159;429953;5,7,9,r
36160;429971;7,9,n,r
36161;429973;7,9,p,r
36162;429991;7,9,s
36163;430007;7,9,n,s
36164;430009;7,9,p,s
36165;430013;7,9,s,t
36166;430019;7,9,s,z
36167;430057;1,7,9,u
36168;430061;5,7,9,u
36169;430081;7,9,p,u
36170;430091;7,9,u,z
36171;430093;1,7,9,v
36172;430121;7,9,t,v
36173;430139;7,9,b,w
36174;430147;7,9,j,w
36175;430193;7,9,t,x
36176;430259;7,9,n,z
36177;430267;7,9,v,z
36178;430277;0,5,8,9
36179;430279;0,7,8,9
36180;430289;0,8,9,h
36181;430303;0,8,9,v
36182;430319;1,8,9,b
36183;430333;1,8,9,p
36184;430343;1,8,9,z
36185;430357;2,8,9,d
36186;430393;3,8,9,d
36187;430411;3,8,9,v
36188;430427;4,8,9,b
36189;430433;4,8,9,h
36190;430453;1,5,8,9
36191;430487;5,8,9,z
36192;430499;6,8,9,b
36193;430511;6,8,9,n
36194;430513;6,8,9,p
36195;430517;6,8,9,t
36196;430543;7,8,9,j
36197;430553;7,8,9,t
36198;430571;8,9,b
36199;430579;8,9,j
36200;430589;8,9,t
36201;430601;5,8,9
36202;430603;7,8,9
36203;430649;8,9,a,h
36204;430663;8,9,a,v
36205;430691;8,9,b,n
36206;430697;8,9,b,t
36207;430699;8,9,b,v
36208;430709;5,8,9,c
36209;430723;8,9,c,j
36210;430739;8,9,c,z
36211;430741;1,8,9,d
36212;430747;7,8,9,d
36213;430751;8,9,b,d
36214;430753;8,9,d
36215;430769;8,9,d,t
36216;430783;7,8,9,e
36217;430789;8,9,d,e
36218;430799;8,9,e,n
36219;430811;8,9,e,z
36220;430819;7,8,9,f
36221;430823;8,9,b,f
36222;430841;8,9,f,t
36223;430847;8,9,f,z
36224;430861;8,9,d,g
36225;430873;8,9,g,p
36226;430879;8,9,g,v
36227;430883;8,9,g,z
36228;430891;7,8,9,h
36229;430897;8,9,d,h
36230;430907;8,9,h,n
36231;430909;8,9,h,p
36232;430921;1,8,9,i
36233;430949;8,9,i,t
36234;430957;1,8,9,j
36235;430979;8,9,j,n
36236;430981;8,9,j,p
36237;430987;8,9,j,v
36238;430999;7,8,9,k
36239;431017;8,9,k,p
36240;431021;8,9,k,t
36241;431029;1,8,9,l
36242;431047;8,9,j,l
36243;431051;8,9,l,n
36244;431063;8,9,l,z
36245;431077;8,9,d,m
36246;431083;8,9,j,m
36247;431099;8,9,m,z
36248;431107;7,8,9,n
36249;431141;5,8,9,o
36250;431147;8,9,b,o
36251;431153;8,9,h,o
36252;431173;1,8,9,p
36253;431191;8,9,j,p
36254;431203;8,9,p,v
36255;431213;5,8,9,q
36256;431219;8,9,b,q
36257;431237;8,9,q,t
36258;431251;7,8,9,r
36259;431257;8,9,d,r
36260;431267;8,9,n,r
36261;431269;8,9,p,r
36262;431287;7,8,9,s
36263;431297;8,9,h,s
36264;431311;8,9,s,v
36265;431329;8,9,d,t
36266;431339;8,9,n,t
36267;431363;8,9,b,u
36268;431369;8,9,h,u
36269;431377;8,9,p,u
36270;431381;8,9,t,u
36271;431399;8,9,b,v
36272;431423;8,9,v,z
36273;431429;5,8,9,w
36274;431441;8,9,h,w
36275;431447;8,9,n,w
36276;431449;8,9,p,w
36277;431479;8,9,j,x
36278;431513;8,9,h,y
36279;431521;8,9,p,y
36280;431533;1,8,9,z
36281;431567;8,9,z
36282;431581;0,9,d
36283;431597;0,9,t
36284;431603;0,9,z
36285;431611;1,7,9
36286;431617;1,9,d
36287;431621;1,9,h
36288;431657;2,9,h
36289;431659;2,9,j
36290;431663;2,9,n
36291;431671;2,9,v
36292;431693;3,9,h
36293;431707;3,9,v
36294;431729;4,9,h
36295;431731;4,9,j
36296;431759;5,9,b
36297;431777;5,9,t
36298;431797;6,9,d
36299;431801;6,9,h
36300;431803;6,9,j
36301;431807;6,9,n
36302;431831;7,9,b
36303;431833;7,9,d
36304;431857;1,8,9
36305;431863;7,8,9
36306;431867;8,9,b
36307;431869;8,9,d
36308;431881;8,9,p
36309;431887;8,9,v
36310;431891;8,9,z
36311;431903;9,b
36312;431911;9,j
36313;431929;1,9,a
36314;431933;5,9,a
36315;431947;9,a,j
36316;431983;9,b,j
36317;431993;9,b,t
36318;432001;1,9,c
36319;432007;7,9,c
36320;432023;9,c,n
36321;432031;9,c,v
36322;432037;1,9,d
36323;432043;7,9,d
36324;432053;9,d,h
36325;432059;9,d,n
36326;432067;9,d,v
36327;432073;1,9,e
36328;432097;9,e,p
36329;432121;9,d,f
36330;432137;9,f,t
36331;432139;9,f,v
36332;432143;9,f,z
36333;432149;5,9,g
36334;432161;9,g,h
36335;432163;9,g,j
36336;432167;9,g,n
36337;432199;9,h,j
36338;432203;9,h,n
36339;432227;9,b,i
36340;432241;9,i,p
36341;432251;9,i,z
36342;432277;9,j,p
36343;432281;9,j,t
36344;432287;9,j,z
36345;432301;9,d,k
36346;432317;9,k,t
36347;432323;9,k,z
36348;432337;9,d,l
36349;432343;9,j,l
36350;432349;9,l,p
36351;432359;9,l,z
36352;432373;9,d,m
36353;432389;9,m,t
36354;432391;9,m,v
36355;432401;5,9,n
36356;432413;9,h,n
36357;432433;1,9,o
36358;432437;5,9,o
36359;432449;9,h,o
36360;432457;9,o,p
36361;432479;9,b,p
36362;432491;9,n,p
36363;432499;9,p,v
36364;432503;9,p,z
36365;432511;7,9,q
36366;432527;9,n,q
36367;432539;9,q,z
36368;432557;9,h,r
36369;432559;9,j,r
36370;432569;9,r,t
36371;432577;1,9,s
36372;432587;9,b,s
36373;432589;9,d,s
36374;432613;1,9,t
36375;432631;9,j,t
36376;432637;9,p,t
36377;432659;9,b,u
36378;432661;9,d,u
36379;432713;9,t,v
36380;432721;1,9,w
36381;432727;7,9,w
36382;432737;9,h,w
36383;432743;9,n,w
36384;432749;9,t,w
36385;432781;9,p,x
36386;432793;1,9,y
36387;432797;5,9,y
36388;432799;7,9,y
36389;432833;5,9,z
36390;432847;9,j,z
36391;432857;9,t,z
36392;432869;0,5,9,a
36393;432893;0,9,a,t
36394;432907;1,7,9,a
36395;432923;1,9,a,n
36396;432931;1,9,a,v
36397;432959;2,9,a,n
36398;432961;2,9,a,p
36399;432979;3,7,9,a
36400;432983;3,9,a,b
36401;432989;3,9,a,h
36402;433003;3,9,a,v
36403;433033;4,9,a,p
36404;433049;5,9,a
36405;433051;5,7,9,a
36406;433061;5,9,a,h
36407;433073;5,9,a,t
36408;433079;5,9,a,z
36409;433087;6,7,9,a
36410;433093;6,9,a,d
36411;433099;6,9,a,j
36412;433117;1,7,9,a
36413;433123;7,9,a
36414;433141;7,9,a,p
36415;433151;7,9,a,z
36416;433187;8,9,a,z
36417;433193;5,9,a
36418;433201;9,a,d
36419;433207;9,a,j
36420;433229;5,9,a
36421;433241;9,a,h
36422;433249;9,a,p
36423;433253;9,a,t
36424;433259;9,a,z
36425;433261;1,9,a,b
36426;433267;7,9,a,b
36427;433271;9,a,b
36428;433291;9,a,b,v
36429;433309;9,a,c,d
36430;433319;9,a,c,n
36431;433337;5,9,a,d
36432;433351;9,a,d,j
36433;433357;9,a,d,p
36434;433361;9,a,d,t
36435;433369;1,9,a,e
36436;433373;5,9,a,e
36437;433393;9,a,e,p
36438;433399;9,a,e,v
36439;433421;9,a,f,h
36440;433429;9,a,f,p
36441;433439;9,a,f,z
36442;433453;9,a,d,g
36443;433469;9,a,g,t
36444;433471;9,a,g,v
36445;433501;9,a,h,p
36446;433507;9,a,h,v
36447;433513;1,9,a,i
36448;433549;1,9,a,j
36449;433571;9,a,j,n
36450;433577;9,a,j,t
36451;433607;9,a,k,n
36452;433627;7,9,a,l
36453;433633;9,a,d,l
36454;433639;9,a,j,l
36455;433651;9,a,l,v
36456;433661;5,9,a,m
36457;433663;7,9,a,m
36458;433673;9,a,h,m
36459;433679;9,a,m,n
36460;433681;9,a,m,p
36461;433703;9,a,b,n
36462;433723;9,a,n,v
36463;433729;1,9,a,o
36464;433747;9,a,j,o
36465;433759;9,a,o,v
36466;433777;9,a,d,p
36467;433781;9,a,h,p
36468;433787;9,a,n,p
36469;433813;9,a,d,q
36470;433817;9,a,h,q
36471;433847;9,a,b,r
36472;433859;9,a,n,r
36473;433861;9,a,p,r
36474;433877;5,9,a,s
36475;433883;9,a,b,s
36476;433889;9,a,h,s
36477;433931;9,a,n,t
36478;433943;9,a,t,z
36479;433963;9,a,j,u
36480;433967;9,a,n,u
36481;433981;1,9,a,v
36482;434009;9,a,t,v
36483;434011;9,a,v
36484;434029;9,a,d,w
36485;434039;9,a,n,w
36486;434081;9,a,t,x
36487;434087;9,a,x,z
36488;434107;9,a,j,y
36489;434111;9,a,n,y
36490;434113;9,a,p,y
36491;434117;9,a,t,y
36492;434141;9,a,h,z
36493;434167;0,7,9,b
36494;434179;0,9,b,j
36495;434191;0,9,b,v
36496;434201;1,5,9,b
36497;434209;1,9,b,d
36498;434221;1,9,b,p
36499;434237;2,5,9,b
36500;434243;2,9,b
36501;434249;2,9,b,h
36502;434261;2,9,b,t
36503;434267;2,9,b,z
36504;434293;3,9,b,p
36505;434297;3,9,b,t
36506;434303;3,9,b,z
36507;434311;4,7,9,b
36508;434323;4,9,b,j
36509;434347;5,7,9,b
36510;434353;5,9,b,d
36511;434363;5,9,b,n
36512;434377;1,6,9,b
36513;434383;6,7,9,b
36514;434387;6,9,b
36515;434389;6,9,b,d
36516;434407;6,9,b,v
36517;434411;6,9,b,z
36518;434431;7,9,b,j
36519;434437;7,9,b,p
36520;434459;8,9,b
36521;434461;8,9,b,d
36522;434471;8,9,b,n
36523;434479;8,9,b,v
36524;434501;9,b,h
36525;434509;9,b,p
36526;434521;1,9,a,b
36527;434561;5,9,b
36528;434563;7,9,b
36529;434573;9,b,h
36530;434593;1,9,b,c
36531;434597;5,9,b,c
36532;434611;9,b,c,j
36533;434647;9,b,d,j
36534;434659;9,b,d,v
36535;434683;9,b,e,j
36536;434689;9,b,e,p
36537;434699;9,b,e,z
36538;434717;9,b,f,h
36539;434719;9,b,f,j
36540;434743;7,9,b,g
36541;434761;9,b,g,p
36542;434783;9,b,h
36543;434803;9,b,h,v
36544;434807;9,b,h,z
36545;434813;5,9,b,i
36546;434821;9,b,d,i
36547;434827;9,b,i,j
36548;434831;9,b,i,n
36549;434839;9,b,i,v
36550;434849;5,9,b,j
36551;434857;9,b,d,j
36552;434867;9,b,j,n
36553;434873;9,b,j,t
36554;434881;1,9,b,k
36555;434909;9,b,k,t
36556;434921;5,9,b,l
36557;434923;7,9,b,l
36558;434927;9,b,l
36559;434933;9,b,h,l
36560;434939;9,b,l,n
36561;434947;9,b,l,v
36562;434957;5,9,b,m
36563;434963;9,b,m
36564;434977;9,b,m,p
36565;434981;9,b,m,t
36566;434989;1,9,b,n
36567;435037;9,b,d,o
36568;435041;9,b,h,o
36569;435059;9,b,o,z
36570;435103;7,9,b,q
36571;435107;9,b,q
36572;435109;9,b,d,q
36573;435131;9,b,q,z
36574;435139;7,9,b,r
36575;435143;9,b,r
36576;435151;9,b,j,r
36577;435161;9,b,r,t
36578;435179;9,b,s
36579;435181;9,b,d,s
36580;435187;9,b,j,s
36581;435191;9,b,n,s
36582;435221;9,b,h,t
36583;435223;9,b,j,t
36584;435247;7,9,b,u
36585;435257;9,b,h,u
36586;435263;9,b,n,u
36587;435277;1,9,b,v
36588;435283;7,9,b,v
36589;435287;9,b,v
36590;435307;9,b,v
36591;435317;5,9,b,w
36592;435343;9,b,v,w
36593;435349;1,9,b,x
36594;435359;9,b,x
36595;435371;9,b,n,x
36596;435397;9,b,d,y
36597;435401;9,b,h,y
36598;435403;9,b,j,y
36599;435419;9,b,y,z
36600;435427;7,9,b,z
36601;435437;9,b,h,z
36602;435439;9,b,j,z
36603;435451;9,b,v,z
36604;435481;0,9,c,p
36605;435503;1,9,b,c
36606;435529;1,2,9,c
36607;435541;2,9,c,d
36608;435553;2,9,c,p
36609;435559;2,9,c,v
36610;435563;2,9,c,z
36611;435569;3,5,9,c
36612;435571;3,7,9,c
36613;435577;3,9,c,d
36614;435583;3,9,c,j
36615;435593;3,9,c,t
36616;435619;4,9,c,j
36617;435623;4,9,c,n
36618;435637;1,5,9,c
36619;435641;5,9,c
36620;435647;5,9,b,c
36621;435649;5,9,c,d
36622;435653;5,9,c,h
36623;435661;5,9,c,p
36624;435679;6,7,9,c
36625;435709;1,7,9,c
36626;435731;7,9,c,n
36627;435733;7,9,c,p
36628;435739;7,9,c,v
36629;435751;7,8,9,c
36630;435763;8,9,c,j
36631;435769;8,9,c,p
36632;435779;8,9,c,z
36633;435817;1,9,a,c
36634;435839;9,a,c,n
36635;435847;9,a,c,v
36636;435857;5,9,b,c
36637;435859;7,9,b,c
36638;435881;9,b,c,t
36639;435889;1,9,c
36640;435893;5,9,c
36641;435907;9,c,j
36642;435913;9,c,p
36643;435923;9,c,z
36644;435947;9,c,d,n
36645;435949;9,c,d,p
36646;435973;9,c,d,e
36647;435983;9,c,e,n
36648;435997;1,9,c,f
36649;436003;7,9,c,f
36650;436013;9,c,f,h
36651;436027;9,c,f,v
36652;436061;9,c,g,t
36653;436081;9,c,d,h
36654;436087;9,c,h,j
36655;436091;9,c,h,n
36656;436097;9,c,h,t
36657;436127;9,c,i,n
36658;436147;7,9,c,j
36659;436151;9,b,c,j
36660;436157;9,c,h,j
36661;436171;9,c,j,v
36662;436181;5,9,c,k
36663;436217;5,9,c,l
36664;436231;9,c,j,l
36665;436253;5,9,c,m
36666;436273;9,c,m,p
36667;436279;9,c,m,v
36668;436283;9,c,m,z
36669;436291;7,9,c,n
36670;436307;9,c,n
36671;436309;9,c,n,p
36672;436313;9,c,n,t
36673;436343;9,c,n,o
36674;436357;1,9,c,p
36675;436399;7,9,c,q
36676;436417;9,c,p,q
36677;436427;9,c,q,z
36678;436439;9,b,c,r
36679;436459;9,c,r,v
36680;436463;9,c,r,z
36681;436477;9,c,d,s
36682;436481;9,c,h,s
36683;436483;9,c,j,s
36684;436507;7,9,c,t
36685;436523;9,c,n,t
36686;436529;9,c,t
36687;436531;9,c,t,v
36688;436547;9,b,c,u
36689;436549;9,c,d,u
36690;436571;9,c,u,z
36691;436591;9,c,j,v
36692;436607;9,c,v,z
36693;436621;9,c,d,w
36694;436627;9,c,j,w
36695;436649;5,9,c,x
36696;436651;7,9,c,x
36697;436673;9,c,t,x
36698;436687;7,9,c,y
36699;436693;9,c,d,y
36700;436717;1,9,c,z
36701;436727;9,b,c,z
36702;436729;9,c,d,z
36703;436739;9,c,n,z
36704;436741;9,c,p,z
36705;436757;0,5,9,d
36706;436801;1,9,d
36707;436811;1,9,d,n
36708;436819;1,9,d,v
36709;436831;2,7,9,d
36710;436841;2,9,d,h
36711;436853;2,9,d,t
36712;436871;3,9,b,d
36713;436889;3,9,d,t
36714;436913;4,9,d,h
36715;436957;5,9,d,p
36716;436963;5,9,d,v
36717;436967;5,9,d,z
36718;436973;5,6,9,d
36719;436979;6,9,b,d
36720;436993;6,9,d,p
36721;436999;6,9,d,v
36722;437011;7,9,d
36723;437033;7,9,d,t
36724;437071;8,9,d,v
36725;437077;1,9,d
36726;437083;7,9,d
36727;437093;9,d,h
36728;437111;9,d,z
36729;437113;1,9,a,d
36730;437137;9,a,d,p
36731;437141;9,a,d,t
36732;437149;1,9,b,d
36733;437153;5,9,b,d
36734;437159;9,b,d
36735;437191;7,9,c,d
36736;437201;9,c,d,h
36737;437219;9,c,d,z
36738;437237;9,d,h
36739;437243;9,d,n
36740;437263;7,9,d,e
36741;437273;9,d,e,h
36742;437279;9,d,e,n
36743;437287;9,d,e,v
36744;437293;1,9,d,f
36745;437321;9,d,f,t
36746;437351;9,d,g,n
36747;437357;9,d,g,t
36748;437363;9,d,g,z
36749;437387;9,d,h,n
36750;437389;9,d,h,p
36751;437401;1,9,d,i
36752;437413;9,d,i
36753;437467;9,d,j,v
36754;437471;9,d,j,z
36755;437473;1,9,d,k
36756;437497;9,d,k,p
36757;437501;9,d,k,t
36758;437509;1,9,d,l
36759;437519;9,b,d,l
36760;437527;9,d,j,l
36761;437533;9,d,l,p
36762;437539;9,d,l,v
36763;437543;9,d,l,z
36764;437557;9,d,m
36765;437587;7,9,d,n
36766;437629;9,d,o
36767;437641;9,d,o,p
36768;437651;9,d,o,z
36769;437653;1,9,d,p
36770;437677;9,d,p
36771;437681;9,d,p,t
36772;437687;9,d,p,z
36773;437693;5,9,d,q
36774;437719;9,d,q,v
36775;437729;5,9,d,r
36776;437743;9,d,j,r
36777;437753;9,d,r,t
36778;437771;9,b,d,s
36779;437809;9,d,t
36780;437819;9,d,n,t
36781;437837;5,9,d,u
36782;437849;9,d,h,u
36783;437861;9,d,t,u
36784;437867;9,d,u,z
36785;437881;9,d,v
36786;437909;5,9,d,w
36787;437923;9,d,j,w
36788;437947;7,9,d,x
36789;437953;9,d,x
36790;437959;9,d,j,x
36791;437977;1,9,d,y
36792;438001;9,d,p,y
36793;438017;5,9,d,z
36794;438029;9,d,h,z
36795;438047;9,d,z
36796;438049;0,1,9,e
36797;438091;1,7,9,e
36798;438131;2,9,b,e
36799;438133;2,9,d,e
36800;438143;2,9,e,n
36801;438169;3,9,d,e
36802;438203;4,9,b,e
36803;438211;4,9,e,j
36804;438223;4,9,e,v
36805;438233;5,9,e
36806;438241;5,9,d,e
36807;438253;5,9,e,p
36808;438259;5,9,e,v
36809;438271;6,7,9,e
36810;438281;6,9,e,h
36811;438287;6,9,e,n
36812;438301;1,7,9,e
36813;438313;7,9,d,e
36814;438329;7,9,e,t
36815;438341;5,8,9,e
36816;438377;5,9,e
36817;438391;9,e,j
36818;438401;9,e,t
36819;438409;1,9,a,e
36820;438419;9,a,b,e
36821;438439;9,a,e,v
36822;438443;9,a,e,z
36823;438467;9,b,e,n
36824;438479;9,b,e,z
36825;438499;9,c,e,j
36826;438517;1,9,d,e
36827;438521;5,9,d,e
36828;438523;7,9,d,e
36829;438527;9,b,d,e
36830;438533;9,d,e,h
36831;438551;9,d,e,z
36832;438569;9,e,h
36833;438589;1,9,e,f
36834;438601;9,d,e,f
36835;438611;9,e,f,n
36836;438623;9,e,f,z
36837;438631;7,9,e,g
36838;438637;9,d,e,g
36839;438661;1,9,e,h
36840;438667;7,9,e,h
36841;438671;9,b,e,h
36842;438701;5,9,e,i
36843;438707;9,b,e,i
36844;438721;9,e,i,p
36845;438733;1,9,e,j
36846;438761;9,e,j,t
36847;438769;1,9,e,k
36848;438793;9,e,k,p
36849;438827;9,e,l,n
36850;438829;9,e,l,p
36851;438833;9,e,l,t
36852;438847;7,9,e,m
36853;438853;9,d,e,m
36854;438869;9,e,m,t
36855;438877;1,9,e,n
36856;438887;9,b,e,n
36857;438899;9,e,n
36858;438913;1,9,e,o
36859;438937;9,e,o,p
36860;438941;9,e,o,t
36861;438953;5,9,e,p
36862;438961;9,d,e,p
36863;438967;9,e,j,p
36864;438979;9,e,p,v
36865;438983;9,e,p,z
36866;438989;5,9,e,q
36867;439007;9,e,n,q
36868;439009;9,e,p,q
36869;439063;7,9,e,s
36870;439081;9,e,p,s
36871;439123;9,e,t,v
36872;439133;5,9,e,u
36873;439141;9,d,e,u
36874;439157;9,e,t,u
36875;439163;9,e,u,z
36876;439171;7,9,e,v
36877;439183;9,e,j,v
36878;439199;9,e,v,z
36879;439217;9,e,h,w
36880;439253;9,e,h,x
36881;439273;1,9,e,y
36882;439279;7,9,e,y
36883;439289;9,e,h,y
36884;439303;9,e,v,y
36885;439339;9,e,v,z
36886;439349;0,5,9,f
36887;439357;0,9,d,f
36888;439367;0,9,f,n
36889;439381;1,9,f
36890;439409;1,9,f,t
36891;439421;2,5,9,f
36892;439427;2,9,b,f
36893;439429;2,9,d,f
36894;439441;2,9,f,p
36895;439459;3,7,9,f
36896;439463;3,9,b,f
36897;439471;3,9,f,j
36898;439493;4,5,9,f
36899;439511;4,9,f,n
36900;439519;4,9,f,v
36901;439541;5,9,f,h
36902;439559;5,9,f,z
36903;439567;6,7,9,f
36904;439573;6,9,d,f
36905;439577;6,9,f,h
36906;439583;6,9,f,n
36907;439601;5,7,9,f
36908;439613;7,9,f,h
36909;439631;7,9,f,z
36910;439639;7,8,9,f
36911;439661;8,9,f,t
36912;439667;8,9,f,z
36913;439687;9,f,j
36914;439693;9,f,p
36915;439697;9,f,t
36916;439709;5,9,a,f
36917;439723;9,a,f,j
36918;439729;9,a,f,p
36919;439753;9,b,d,f
36920;439759;9,b,f,j
36921;439763;9,b,f,n
36922;439771;9,b,f,v
36923;439781;5,9,c,f
36924;439787;9,b,c,f
36925;439799;9,c,f,n
36926;439811;9,c,f,z
36927;439823;9,b,d,f
36928;439849;1,9,e,f
36929;439853;5,9,e,f
36930;439861;9,d,e,f
36931;439867;9,e,f,j
36932;439883;9,e,f,z
36933;439891;7,9,f
36934;439903;9,f,j
36935;439919;9,f,z
36936;439949;9,f,g,t
36937;439961;5,9,f,h
36938;439969;9,d,f,h
36939;439973;9,f,h
36940;439981;9,f,h,p
36941;439991;9,f,h,z
36942;440009;9,f,h,i
36943;440023;9,f,i,v
36944;440039;9,b,f,j
36945;440047;9,f,j
36946;440087;9,f,k,n
36947;440093;9,f,k,t
36948;440101;1,9,f,l
36949;440131;9,f,l,v
36950;440159;9,f,m,n
36951;440171;9,f,m,z
36952;440177;5,9,f,n
36953;440179;7,9,f,n
36954;440183;9,b,f,n
36955;440203;9,f,n,v
36956;440207;9,f,n,z
36957;440221;9,d,f,o
36958;440227;9,f,j,o
36959;440239;9,f,o,v
36960;440261;9,f,h,p
36961;440269;9,f,p
36962;440281;1,9,f,q
36963;440303;9,f,n,q
36964;440311;9,f,q,v
36965;440329;9,d,f,r
36966;440333;9,f,h,r
36967;440339;9,f,n,r
36968;440347;9,f,r,v
36969;440371;9,f,j,s
36970;440383;9,f,s,v
36971;440389;1,9,f,t
36972;440393;5,9,f,t
36973;440399;9,b,f,t
36974;440431;7,9,f,u
36975;440441;9,f,h,u
36976;440443;9,f,j,u
36977;440471;9,b,f,v
36978;440497;1,9,f,w
36979;440501;5,9,f,w
36980;440507;9,b,f,w
36981;440509;9,d,f,w
36982;440527;9,f,v,w
36983;440537;5,9,f,x
36984;440543;9,b,f,x
36985;440549;9,f,h,x
36986;440551;9,f,j,x
36987;440567;9,f,x,z
36988;440569;1,9,f,y
36989;440579;9,b,f,y
36990;440581;9,d,f,y
36991;440641;0,1,9,g
36992;440651;0,9,b,g
36993;440653;0,9,d,g
36994;440669;0,9,g,t
36995;440677;1,9,g
36996;440681;1,5,9,g
36997;440683;1,7,9,g
36998;440711;1,9,g,z
36999;440717;2,5,9,g
37000;440723;2,9,b,g
37001;440731;2,9,g,j
37002;440753;3,5,9,g
37003;440761;3,9,d,g
37004;440773;3,9,g,p
37005;440807;4,9,g,n
37006;440809;4,9,g,p
37007;440821;1,5,9,g
37008;440831;5,9,b,g
37009;440849;5,9,g,t
37010;440863;6,7,9,g
37011;440893;1,7,9,g
37012;440903;7,9,b,g
37013;440911;7,9,g,j
37014;440939;8,9,b,g
37015;440941;8,9,d,g
37016;440953;8,9,g,p
37017;440959;8,9,g,v
37018;440983;9,g,j
37019;440987;9,g,n
37020;440989;9,g,p
37021;441011;9,a,b,g
37022;441029;9,a,g,t
37023;441041;5,9,b,g
37024;441043;7,9,b,g
37025;441053;9,b,g,h
37026;441073;1,9,c,g
37027;441079;7,9,c,g
37028;441101;9,c,g,t
37029;441107;9,c,g,z
37030;441109;1,9,d,g
37031;441113;5,9,d,g
37032;441121;9,d,g
37033;441127;9,d,g,j
37034;441157;9,d,e,g
37035;441169;9,e,g,p
37036;441179;9,e,g,z
37037;441187;7,9,f,g
37038;441191;9,b,f,g
37039;441193;9,d,f,g
37040;441229;9,d,g
37041;441247;9,g,v
37042;441251;9,g,z
37043;441257;5,9,g,h
