43806;2012515;0,1,2,5
43807;2012523;0,1,2,3,5
43808;2012527;0,1,2,5,7
43809;2012617;0,1,2,6,7
43810;2012623;0,1,2,3,6
43811;2012625;0,1,2,5,6
43812;2012633;0,1,2,3,6
43813;2012645;0,1,2,4,5,6
43814;2012667;0,1,2,6,7
43815;2012717;0,1,2,7
43816;2013007;0,1,2,3,7
43817;2013015;0,1,2,3,5
43818;2013023;0,1,2,3
43819;2013045;0,1,2,3,4,5
43820;2013051;0,1,2,3,5
43821;2013065;0,1,2,3,5,6
43822;2013073;0,1,2,3,7
43823;2013075;0,1,2,3,5,7
43824;2013103;0,1,2,3
43825;2013117;0,1,2,3,7
43826;2013141;0,1,2,3,4
43827;2013145;0,1,2,3,4,5
43828;2013153;0,1,2,3,5
43829;2013171;0,1,2,3,7
43830;2013203;0,1,2,3
43831;2013217;0,1,2,3,7
43832;2013247;0,1,2,3,4,7
43833;2013255;0,1,2,3,5
43834;2013321;0,1,2,3
43835;2013331;0,1,2,3
43836;2013337;0,1,2,3,7
43837;2013401;0,1,2,3,4
43838;2013407;0,1,2,3,4,7
43839;2013425;0,1,2,3,4,5
43840;2013433;0,1,2,3,4
43841;2013441;0,1,2,3,4
43842;2013463;0,1,2,3,4,6
43843;2013475;0,1,2,3,4,5,7
43844;2013511;0,1,2,3,5
43845;2013513;0,1,2,3,5
43846;2013525;0,1,2,3,5
43847;2013533;0,1,2,3,5
43848;2013547;0,1,2,3,4,5,7
43849;2013565;0,1,2,3,5,6
43850;2013571;0,1,2,3,5,7
43851;2013577;0,1,2,3,5,7
43852;2013631;0,1,2,3,6
43853;2013635;0,1,2,3,5,6
43854;2013643;0,1,2,3,4,6
43855;2013661;0,1,2,3,6
43856;2013667;0,1,2,3,6,7
43857;2013725;0,1,2,3,5,7
43858;2013731;0,1,2,3,7
43859;2013741;0,1,2,3,4,7
43860;2013775;0,1,2,3,5,7
43861;2014013;0,1,2,3,4
43862;2014017;0,1,2,4,7
43863;2014105;0,1,2,4,5
43864;2014113;0,1,2,3,4
43865;2014121;0,1,2,4
43866;2014137;0,1,2,3,4,7
43867;2014143;0,1,2,3,4
43868;2014145;0,1,2,4,5
43869;2014153;0,1,2,3,4,5
43870;2014165;0,1,2,4,5,6
43871;2014207;0,1,2,4,7
43872;2014245;0,1,2,4,5
43873;2014247;0,1,2,4,7
43874;2014253;0,1,2,3,4,5
43875;2014261;0,1,2,4,6
43876;2014321;0,1,2,3,4
43877;2014335;0,1,2,3,4,5
43878;2014343;0,1,2,3,4
43879;2014355;0,1,2,3,4,5
43880;2014405;0,1,2,4,5
43881;2014415;0,1,2,4,5
43882;2014427;0,1,2,4,7
43883;2014431;0,1,2,3,4
43884;2014453;0,1,2,3,4,5
43885;2014465;0,1,2,4,5,6
43886;2014467;0,1,2,4,6,7
43887;2014501;0,1,2,4,5
43888;2014517;0,1,2,4,5,7
43889;2014525;0,1,2,4,5
43890;2014555;0,1,2,4,5
43891;2014567;0,1,2,4,5,6,7
43892;2014621;0,1,2,4,6
43893;2014625;0,1,2,4,5,6
43894;2014633;0,1,2,3,4,6
43895;2014643;0,1,2,3,4,6
43896;2014651;0,1,2,4,5,6
43897;2014655;0,1,2,4,5,6
43898;2014665;0,1,2,4,5,6
43899;2014721;0,1,2,4,7
43900;2014737;0,1,2,3,4,7
43901;2015003;0,1,2,3,5
43902;2015031;0,1,2,3,5
43903;2015041;0,1,2,4,5
43904;2015047;0,1,2,4,5,7
43905;2015055;0,1,2,5
43906;2015111;0,1,2,5
43907;2015117;0,1,2,5,7
43908;2015143;0,1,2,3,4,5
43909;2015177;0,1,2,5,7
43910;2015207;0,1,2,5,7
43911;2015235;0,1,2,3,5
43912;2015237;0,1,2,3,5,7
43913;2015261;0,1,2,5,6
43914;2015275;0,1,2,5,7
43915;2015307;0,1,2,3,5,7
43916;2015333;0,1,2,3,5
43917;2015341;0,1,2,3,4,5
43918;2015345;0,1,2,3,4,5
43919;2015375;0,1,2,3,5,7
43920;2015403;0,1,2,3,4,5
43921;2015435;0,1,2,3,4,5
43922;2015447;0,1,2,4,5,7
43923;2015465;0,1,2,4,5,6
43924;2015477;0,1,2,4,5,7
43925;2015521;0,1,2,5
43926;2015527;0,1,2,5,7
43927;2015543;0,1,2,3,4,5
43928;2015603;0,1,2,3,5,6
43929;2015611;0,1,2,5,6
43930;2015617;0,1,2,5,6,7
43931;2015623;0,1,2,3,5,6
43932;2015631;0,1,2,3,5,6
43933;2015637;0,1,2,3,5,6,7
43934;2015667;0,1,2,5,6,7
43935;2016001;0,1,2,6
43936;2016031;0,1,2,3,6
43937;2016051;0,1,2,5,6
43938;2016101;0,1,2,6
43939;2016133;0,1,2,3,6
43940;2016137;0,1,2,3,6,7
43941;2016161;0,1,2,6
43942;2016163;0,1,2,3,6
43943;2016175;0,1,2,5,6,7
43944;2016205;0,1,2,5,6
43945;2016233;0,1,2,3,6
43946;2016235;0,1,2,3,5,6
43947;2016247;0,1,2,4,6,7
43948;2016257;0,1,2,5,6,7
43949;2016265;0,1,2,5,6
43950;2016323;0,1,2,3,6
43951;2016331;0,1,2,3,6
43952;2016351;0,1,2,3,5,6
43953;2016365;0,1,2,3,5,6
43954;2016423;0,1,2,3,4,6
43955;2016521;0,1,2,5,6
43956;2016527;0,1,2,5,6,7
43957;2016555;0,1,2,5,6
43958;2016557;0,1,2,5,6,7
43959;2016563;0,1,2,3,5,6
43960;2016571;0,1,2,5,6,7
43961;2016601;0,1,2,6
43962;2016607;0,1,2,6,7
43963;2016621;0,1,2,6
43964;2016627;0,1,2,6,7
43965;2016637;0,1,2,3,6,7
43966;2016645;0,1,2,4,5,6
43967;2016675;0,1,2,5,6,7
43968;2016707;0,1,2,6,7
43969;2016717;0,1,2,6,7
43970;2017011;0,1,2,7
43971;2017017;0,1,2,7
43972;2017025;0,1,2,5,7
43973;2017035;0,1,2,3,5,7
43974;2017041;0,1,2,4,7
43975;2017051;0,1,2,5,7
43976;2017073;0,1,2,3,7
43977;2017101;0,1,2,7
43978;2017135;0,1,2,3,5,7
43979;2017145;0,1,2,4,5,7
43980;2017175;0,1,2,5,7
43981;2017203;0,1,2,3,7
43982;2017255;0,1,2,5,7
43983;2017271;0,1,2,7
43984;2017277;0,1,2,7
43985;2017303;0,1,2,3,7
43986;2017327;0,1,2,3,7
43987;2017333;0,1,2,3,7
43988;2017341;0,1,2,3,4,7
43989;2017347;0,1,2,3,4,7
43990;2017421;0,1,2,4,7
43991;2017431;0,1,2,3,4,7
43992;2017445;0,1,2,4,5,7
43993;2017453;0,1,2,3,4,5,7
43994;2017465;0,1,2,4,5,6,7
43995;2017473;0,1,2,3,4,7
43996;2017523;0,1,2,3,5,7
43997;2017531;0,1,2,3,5,7
43998;2017547;0,1,2,4,5,7
43999;2017553;0,1,2,3,5,7
44000;2017555;0,1,2,5,7
44001;2017575;0,1,2,5,7
44002;2017625;0,1,2,5,6,7
44003;2017633;0,1,2,3,6,7
44004;2017647;0,1,2,4,6,7
44005;2017663;0,1,2,3,6,7
44006;2017701;0,1,2,7
44007;2017705;0,1,2,5,7
44008;2017727;0,1,2,7
44009;2017737;0,1,2,3,7
44010;2017743;0,1,2,3,4,7
44011;2017745;0,1,2,4,5,7
44012;2020011;0,1,2
44013;2020025;0,2,5
44014;2020053;0,2,3,5
44015;2020061;0,1,2,6
44016;2020063;0,2,3,6
44017;2020071;0,1,2,7
44018;2020103;0,1,2,3
44019;2020121;0,1,2
44020;2020171;0,1,2,7
44021;2020173;0,1,2,3,7
44022;2020177;0,1,2,7
44023;2020213;0,1,2,3
44024;2020215;0,1,2,5
44025;2020231;0,1,2,3
44026;2020237;0,2,3,7
44027;2020267;0,2,6,7
44028;2020275;0,2,5,7
44029;2020317;0,1,2,3,7
44030;2020323;0,2,3
44031;2020345;0,2,3,4,5
44032;2020375;0,2,3,5,7
44033;2020403;0,2,3,4
44034;2020417;0,1,2,4,7
44035;2020425;0,2,4,5
44036;2020443;0,2,3,4
44037;2020455;0,2,4,5
44038;2020457;0,2,4,5,7
44039;2020465;0,2,4,5,6
44040;2020501;0,1,2,5
44041;2020513;0,1,2,3,5
44042;2020527;0,2,5,7
44043;2020561;0,1,2,5,6
44044;2020565;0,2,5,6
44045;2020603;0,2,3,6
44046;2020653;0,2,3,5,6
44047;2020667;0,2,6,7
44048;2020725;0,2,5,7
44049;2020727;0,2,7
44050;2020765;0,2,5,6,7
44051;2021001;0,1,2
44052;2021007;0,1,2,7
44053;2021013;0,1,2,3
44054;2021021;0,1,2
44055;2021023;0,1,2,3
44056;2021051;0,1,2,5
44057;2021073;0,1,2,3,7
44058;2021075;0,1,2,5,7
44059;2021107;0,1,2,7
44060;2021125;0,1,2,5
44061;2021141;0,1,2,4
44062;2021167;0,1,2,6,7
44063;2021211;0,1,2
44064;2021235;0,1,2,3,5
44065;2021257;0,1,2,5,7
44066;2021271;0,1,2,7
44067;2021305;0,1,2,3,5
44068;2021307;0,1,2,3,7
44069;2021335;0,1,2,3,5
44070;2021343;0,1,2,3,4
44071;2021353;0,1,2,3,5
44072;2021365;0,1,2,3,5,6
44073;2021401;0,1,2,4
44074;2021411;0,1,2,4
44075;2021415;0,1,2,4,5
44076;2021417;0,1,2,4,7
44077;2021461;0,1,2,4,6
44078;2021467;0,1,2,4,6,7
44079;2021505;0,1,2,5
44080;2021511;0,1,2,5
44081;2021517;0,1,2,5,7
44082;2021551;0,1,2,5
44083;2021563;0,1,2,3,5,6
44084;2021573;0,1,2,3,5,7
44085;2021615;0,1,2,5,6
44086;2021627;0,1,2,6,7
44087;2021645;0,1,2,4,5,6
44088;2021707;0,1,2,7
44089;2021715;0,1,2,5,7
44090;2021723;0,1,2,3,7
44091;2022005;0,2,5
44092;2022047;0,2,4,7
44093;2022055;0,2,5
44094;2022105;0,1,2,5
44095;2022115;0,1,2,5
44096;2022131;0,1,2,3
44097;2022201;0,1,2
44098;2022211;0,1,2
44099;2022247;0,2,4,7
44100;2022275;0,2,5,7
44101;2022317;0,1,2,3,7
44102;2022321;0,1,2,3
44103;2022327;0,2,3,7
44104;2022333;0,2,3
44105;2022351;0,1,2,3,5
44106;2022363;0,2,3,6
44107;2022421;0,1,2,4
44108;2022451;0,1,2,4,5
44109;2022461;0,1,2,4,6
44110;2022475;0,2,4,5,7
44111;2022507;0,2,5,7
44112;2022515;0,1,2,5
44113;2022541;0,1,2,4,5
44114;2022567;0,2,5,6,7
44115;2022577;0,2,5,7
44116;2022605;0,2,5,6
44117;2022625;0,2,5,6
44118;2022641;0,1,2,4,6
44119;2022647;0,2,4,6,7
44120;2022707;0,2,7
44121;2022713;0,1,2,3,7
44122;2022721;0,1,2,7
44123;2022723;0,2,3,7
44124;2022745;0,2,4,5,7
44125;2022751;0,1,2,5,7
44126;2022757;0,2,5,7
44127;2022767;0,2,6,7
44128;2022775;0,2,5,7
44129;2023003;0,2,3
44130;2023015;0,1,2,3,5
44131;2023033;0,2,3
44132;2023037;0,2,3,7
44133;2023041;0,1,2,3,4
44134;2023053;0,2,3,5
44135;2023071;0,1,2,3,7
44136;2023075;0,2,3,5,7
44137;2023113;0,1,2,3
44138;2023125;0,1,2,3,5
44139;2023141;0,1,2,3,4
44140;2023171;0,1,2,3,7
44141;2023227;0,2,3,7
44142;2023235;0,2,3,5
44143;2023267;0,2,3,6,7
44144;2023273;0,2,3,7
44145;2023303;0,2,3
44146;2023325;0,2,3,5
44147;2023341;0,1,2,3,4
44148;2023355;0,2,3,5
44149;2023413;0,1,2,3,4
44150;2023435;0,2,3,4,5
44151;2023443;0,2,3,4
44152;2023447;0,2,3,4,7
44153;2023463;0,2,3,4,6
44154;2023471;0,1,2,3,4,7
44155;2023505;0,2,3,5
44156;2023537;0,2,3,5,7
44157;2023543;0,2,3,4,5
44158;2023603;0,2,3,6
44159;2023607;0,2,3,6,7
44160;2023637;0,2,3,6,7
44161;2023647;0,2,3,4,6,7
44162;2023711;0,1,2,3,7
44163;2023733;0,2,3,7
44164;2023757;0,2,3,5,7
44165;2024001;0,1,2,4
44166;2024031;0,1,2,3,4
44167;2024053;0,2,3,4,5
44168;2024061;0,1,2,4,6
44169;2024065;0,2,4,5,6
44170;2024111;0,1,2,4
44171;2024117;0,1,2,4,7
44172;2024131;0,1,2,3,4
44173;2024145;0,1,2,4,5
44174;2024147;0,1,2,4,7
44175;2024155;0,1,2,4,5
44176;2024167;0,1,2,4,6,7
44177;2024171;0,1,2,4,7
44178;2024203;0,2,3,4
44179;2024205;0,2,4,5
44180;2024217;0,1,2,4,7
44181;2024251;0,1,2,4,5
44182;2024263;0,2,3,4,6
44183;2024323;0,2,3,4
44184;2024417;0,1,2,4,7
44185;2024433;0,2,3,4
44186;2024453;0,2,3,4,5
44187;2024467;0,2,4,6,7
44188;2024471;0,1,2,4,7
44189;2024503;0,2,3,4,5
44190;2024511;0,1,2,4,5
44191;2024543;0,2,3,4,5
44192;2024551;0,1,2,4,5
44193;2024601;0,1,2,4,6
44194;2024613;0,1,2,3,4,6
44195;2024623;0,2,3,4,6
44196;2024637;0,2,3,4,6,7
44197;2024645;0,2,4,5,6
44198;2024673;0,2,3,4,6,7
44199;2024745;0,2,4,5,7
44200;2024753;0,2,3,4,5,7
44201;2024771;0,1,2,4,7
44202;2024775;0,2,4,5,7
44203;2025025;0,2,5
44204;2025073;0,2,3,5,7
44205;2025077;0,2,5,7
44206;2025123;0,1,2,3,5
44207;2025135;0,1,2,3,5
44208;2025157;0,1,2,5,7
44209;2025167;0,1,2,5,6,7
44210;2025201;0,1,2,5
44211;2025215;0,1,2,5
44212;2025231;0,1,2,3,5
44213;2025247;0,2,4,5,7
44214;2025263;0,2,3,5,6
44215;2025275;0,2,5,7
44216;2025305;0,2,3,5
44217;2025313;0,1,2,3,5
44218;2025351;0,1,2,3,5
44219;2025407;0,2,4,5,7
44220;2025427;0,2,4,5,7
44221;2025445;0,2,4,5
44222;2025465;0,2,4,5,6
44223;2025467;0,2,4,5,6,7
44224;2025501;0,1,2,5
44225;2025533;0,2,3,5
44226;2025537;0,2,3,5,7
44227;2025547;0,2,4,5,7
44228;2025671;0,1,2,5,6,7
44229;2025677;0,2,5,6,7
44230;2025701;0,1,2,5,7
44231;2025713;0,1,2,3,5,7
44232;2025727;0,2,5,7
44233;2025743;0,2,3,4,5,7
44234;2025751;0,1,2,5,7
44235;2025773;0,2,3,5,7
44236;2026023;0,2,3,6
44237;2026025;0,2,5,6
44238;2026045;0,2,4,5,6
44239;2026067;0,2,6,7
44240;2026071;0,1,2,6,7
44241;2026113;0,1,2,3,6
44242;2026125;0,1,2,5,6
44243;2026157;0,1,2,5,6,7
44244;2026165;0,1,2,5,6
44245;2026171;0,1,2,6,7
44246;2026177;0,1,2,6,7
44247;2026221;0,1,2,6
44248;2026235;0,2,3,5,6
44249;2026257;0,2,5,6,7
44250;2026275;0,2,5,6,7
44251;2026307;0,2,3,6,7
44252;2026315;0,1,2,3,5,6
44253;2026333;0,2,3,6
44254;2026347;0,2,3,4,6,7
44255;2026361;0,1,2,3,6
44256;2026403;0,2,3,4,6
44257;2026451;0,1,2,4,5,6
44258;2026463;0,2,3,4,6
44259;2026465;0,2,4,5,6
44260;2026507;0,2,5,6,7
44261;2026557;0,2,5,6,7
44262;2026601;0,1,2,6
44263;2026603;0,2,3,6
44264;2026607;0,2,6,7
44265;2026625;0,2,5,6
44266;2026637;0,2,3,6,7
44267;2026645;0,2,4,5,6
44268;2026667;0,2,6,7
44269;2026677;0,2,6,7
44270;2026721;0,1,2,6,7
44271;2026727;0,2,6,7
44272;2026763;0,2,3,6,7
44273;2026771;0,1,2,6,7
44274;2026773;0,2,3,6,7
44275;2027005;0,2,5,7
44276;2027027;0,2,7
44277;2027043;0,2,3,4,7
44278;2027045;0,2,4,5,7
44279;2027057;0,2,5,7
44280;2027115;0,1,2,5,7
44281;2027123;0,1,2,3,7
44282;2027125;0,1,2,5,7
44283;2027175;0,1,2,5,7
44284;2027177;0,1,2,7
44285;2027213;0,1,2,3,7
44286;2027225;0,2,5,7
44287;2027233;0,2,3,7
44288;2027243;0,2,3,4,7
44289;2027251;0,1,2,5,7
44290;2027263;0,2,3,6,7
44291;2027313;0,1,2,3,7
44292;2027321;0,1,2,3,7
44293;2027327;0,2,3,7
44294;2027331;0,1,2,3,7
44295;2027337;0,2,3,7
44296;2027345;0,2,3,4,5,7
44297;2027367;0,2,3,6,7
44298;2027403;0,2,3,4,7
44299;2027441;0,1,2,4,7
44300;2027445;0,2,4,5,7
44301;2027471;0,1,2,4,7
44302;2027517;0,1,2,5,7
44303;2027527;0,2,5,7
44304;2027547;0,2,4,5,7
44305;2027571;0,1,2,5,7
44306;2027573;0,2,3,5,7
44307;2027577;0,2,5,7
44308;2027601;0,1,2,6,7
44309;2027605;0,2,5,6,7
44310;2027615;0,1,2,5,6,7
44311;2027623;0,2,3,6,7
44312;2027637;0,2,3,6,7
44313;2027653;0,2,3,5,6,7
44314;2027675;0,2,5,6,7
44315;2027701;0,1,2,7
44316;2027723;0,2,3,7
44317;2027725;0,2,5,7
44318;2027761;0,1,2,6,7
44319;2027763;0,2,3,6,7
44320;2030021;0,1,2,3
44321;2030041;0,1,2,3,4
44322;2030055;0,2,3,5
44323;2030071;0,1,2,3,7
44324;2030113;0,1,2,3
44325;2030137;0,1,2,3,7
44326;2030145;0,1,2,3,4,5
44327;2030157;0,1,2,3,5,7
44328;2030173;0,1,2,3,7
44329;2030215;0,1,2,3,5
44330;2030217;0,1,2,3,7
44331;2030231;0,1,2,3
44332;2030247;0,2,3,4,7
44333;2030255;0,2,3,5
44334;2030303;0,2,3
44335;2030305;0,2,3,5
44336;2030311;0,1,2,3
44337;2030313;0,1,2,3
44338;2030327;0,2,3,7
44339;2030341;0,1,2,3,4
44340;2030343;0,2,3,4
44341;2030407;0,2,3,4,7
44342;2030421;0,1,2,3,4
44343;2030431;0,1,2,3,4
44344;2030443;0,2,3,4
44345;2030445;0,2,3,4,5
44346;2030473;0,2,3,4,7
44347;2030515;0,1,2,3,5
44348;2030525;0,2,3,5
44349;2030533;0,2,3,5
44350;2030541;0,1,2,3,4,5
44351;2030545;0,2,3,4,5
44352;2030563;0,2,3,5,6
44353;2030571;0,1,2,3,5,7
44354;2030613;0,1,2,3,6
44355;2030635;0,2,3,5,6
44356;2030647;0,2,3,4,6,7
44357;2030651;0,1,2,3,5,6
44358;2030657;0,2,3,5,6,7
44359;2030663;0,2,3,6
44360;2030677;0,2,3,6,7
44361;2030705;0,2,3,5,7
44362;2030715;0,1,2,3,5,7
44363;2030721;0,1,2,3,7
44364;2030753;0,2,3,5,7
44365;2030757;0,2,3,5,7
44366;2030767;0,2,3,6,7
44367;2031003;0,1,2,3
44368;2031047;0,1,2,3,4,7
44369;2031055;0,1,2,3,5
44370;2031067;0,1,2,3,6,7
44371;2031105;0,1,2,3,5
44372;2031121;0,1,2,3
44373;2031135;0,1,2,3,5
44374;2031147;0,1,2,3,4,7
44375;2031155;0,1,2,3,5
44376;2031205;0,1,2,3,5
44377;2031221;0,1,2,3
44378;2031231;0,1,2,3
44379;2031265;0,1,2,3,5,6
44380;2031301;0,1,2,3
44381;2031307;0,1,2,3,7
44382;2031333;0,1,2,3
44383;2031363;0,1,2,3,6
44384;2031377;0,1,2,3,7
44385;2031403;0,1,2,3,4
44386;2031435;0,1,2,3,4,5
44387;2031443;0,1,2,3,4
44388;2031471;0,1,2,3,4,7
44389;2031473;0,1,2,3,4,7
44390;2031505;0,1,2,3,5
44391;2031631;0,1,2,3,6
44392;2031667;0,1,2,3,6,7
44393;2031713;0,1,2,3,7
44394;2031741;0,1,2,3,4,7
44395;2031757;0,1,2,3,5,7
44396;2031763;0,1,2,3,6,7
44397;2031777;0,1,2,3,7
44398;2032013;0,1,2,3
44399;2032045;0,2,3,4,5
44400;2032075;0,2,3,5,7
44401;2032111;0,1,2,3
44402;2032117;0,1,2,3,7
44403;2032147;0,1,2,3,4,7
44404;2032155;0,1,2,3,5
44405;2032213;0,1,2,3
44406;2032217;0,1,2,3,7
44407;2032225;0,2,3,5
44408;2032251;0,1,2,3,5
44409;2032255;0,2,3,5
44410;2032265;0,2,3,5,6
44411;2032273;0,2,3,7
44412;2032301;0,1,2,3
44413;2032323;0,2,3
44414;2032361;0,1,2,3,6
44415;2032367;0,2,3,6,7
44416;2032375;0,2,3,5,7
44417;2032425;0,2,3,4,5
44418;2032433;0,2,3,4
44419;2032453;0,2,3,4,5
44420;2032471;0,1,2,3,4,7
44421;2032477;0,2,3,4,7
44422;2032525;0,2,3,5
44423;2032607;0,2,3,6,7
44424;2032621;0,1,2,3,6
44425;2032643;0,2,3,4,6
44426;2032701;0,1,2,3,7
44427;2032703;0,2,3,7
44428;2032731;0,1,2,3,7
44429;2032737;0,2,3,7
44430;2032755;0,2,3,5,7
44431;2033005;0,2,3,5
44432;2033011;0,1,2,3
44433;2033013;0,1,2,3
44434;2033017;0,1,2,3,7
44435;2033043;0,2,3,4
44436;2033047;0,2,3,4,7
44437;2033055;0,2,3,5
44438;2033057;0,2,3,5,7
44439;2033063;0,2,3,6
44440;2033127;0,1,2,3,7
44441;2033131;0,1,2,3
44442;2033207;0,2,3,7
44443;2033211;0,1,2,3
44444;2033223;0,2,3
44445;2033233;0,2,3
44446;2033253;0,2,3,5
44447;2033271;0,1,2,3,7
44448;2033275;0,2,3,5,7
44449;2033277;0,2,3,7
44450;2033305;0,2,3,5
44451;2033333;0,2,3
44452;2033335;0,2,3,5
44453;2033365;0,2,3,5,6
44454;2033377;0,2,3,7
44455;2033435;0,2,3,4,5
44456;2033437;0,2,3,4,7
44457;2033453;0,2,3,4,5
44458;2033467;0,2,3,4,6,7
44459;2033531;0,1,2,3,5
44460;2033547;0,2,3,4,5,7
44461;2033561;0,1,2,3,5,6
44462;2033567;0,2,3,5,6,7
44463;2033617;0,1,2,3,6,7
44464;2033621;0,1,2,3,6
44465;2033627;0,2,3,6,7
44466;2033633;0,2,3,6
44467;2033641;0,1,2,3,4,6
44468;2033671;0,1,2,3,6,7
44469;2033701;0,1,2,3,7
44470;2033707;0,2,3,7
44471;2033723;0,2,3,7
44472;2033735;0,2,3,5,7
44473;2033745;0,2,3,4,5,7
44474;2033775;0,2,3,5,7
44475;2034031;0,1,2,3,4
44476;2034033;0,2,3,4
44477;2034111;0,1,2,3,4
44478;2034125;0,1,2,3,4,5
44479;2034127;0,1,2,3,4,7
44480;2034141;0,1,2,3,4
44481;2034143;0,1,2,3,4
44482;2034163;0,1,2,3,4,6
44483;2034177;0,1,2,3,4,7
44484;2034213;0,1,2,3,4
44485;2034223;0,2,3,4
44486;2034231;0,1,2,3,4
44487;2034245;0,2,3,4,5
44488;2034257;0,2,3,4,5,7
44489;2034261;0,1,2,3,4,6
44490;2034301;0,1,2,3,4
44491;2034307;0,2,3,4,7
44492;2034315;0,1,2,3,4,5
44493;2034331;0,1,2,3,4
44494;2034367;0,2,3,4,6,7
44495;2034375;0,2,3,4,5,7
44496;2034451;0,1,2,3,4,5
44497;2034457;0,2,3,4,5,7
44498;2034463;0,2,3,4,6
44499;2034473;0,2,3,4,7
44500;2034477;0,2,3,4,7
44501;2034553;0,2,3,4,5
44502;2034573;0,2,3,4,5,7
44503;2034601;0,1,2,3,4,6
44504;2034637;0,2,3,4,6,7
44505;2034647;0,2,3,4,6,7
44506;2034721;0,1,2,3,4,7
44507;2034725;0,2,3,4,5,7
44508;2034735;0,2,3,4,5,7
44509;2034743;0,2,3,4,7
44510;2034747;0,2,3,4,7
44511;2034751;0,1,2,3,4,5,7
44512;2034771;0,1,2,3,4,7
44513;2035005;0,2,3,5
44514;2035021;0,1,2,3,5
44515;2035027;0,2,3,5,7
44516;2035037;0,2,3,5,7
44517;2035043;0,2,3,4,5
44518;2035107;0,1,2,3,5,7
44519;2035123;0,1,2,3,5
44520;2035141;0,1,2,3,4,5
44521;2035145;0,1,2,3,4,5
44522;2035175;0,1,2,3,5,7
44523;2035203;0,2,3,5
44524;2035205;0,2,3,5
44525;2035235;0,2,3,5
44526;2035247;0,2,3,4,5,7
44527;2035255;0,2,3,5
44528;2035257;0,2,3,5,7
44529;2035271;0,1,2,3,5,7
44530;2035273;0,2,3,5,7
44531;2035313;0,1,2,3,5
44532;2035323;0,2,3,5
44533;2035327;0,2,3,5,7
44534;2035375;0,2,3,5,7
44535;2035411;0,1,2,3,4,5
44536;2035467;0,2,3,4,5,6,7
44537;2035471;0,1,2,3,4,5,7
44538;2035527;0,2,3,5,7
44539;2035555;0,2,3,5
44540;2035557;0,2,3,5,7
44541;2035563;0,2,3,5,6
44542;2035565;0,2,3,5,6
44543;2035615;0,1,2,3,5,6
44544;2035665;0,2,3,5,6
44545;2035745;0,2,3,4,5,7
44546;2035755;0,2,3,5,7
44547;2035761;0,1,2,3,5,6,7
44548;2035767;0,2,3,5,6,7
44549;2035771;0,1,2,3,5,7
44550;2036005;0,2,3,5,6
44551;2036017;0,1,2,3,6,7
44552;2036035;0,2,3,5,6
44553;2036047;0,2,3,4,6,7
44554;2036077;0,2,3,6,7
44555;2036101;0,1,2,3,6
44556;2036113;0,1,2,3,6
44557;2036121;0,1,2,3,6
44558;2036137;0,1,2,3,6,7
44559;2036161;0,1,2,3,6
44560;2036207;0,2,3,6,7
44561;2036225;0,2,3,5,6
44562;2036275;0,2,3,5,6,7
44563;2036277;0,2,3,6,7
44564;2036303;0,2,3,6
44565;2036311;0,1,2,3,6
44566;2036327;0,2,3,6,7
44567;2036351;0,1,2,3,5,6
44568;2036371;0,1,2,3,6,7
44569;2036373;0,2,3,6,7
44570;2036421;0,1,2,3,4,6
44571;2036453;0,2,3,4,5,6
44572;2036531;0,1,2,3,5,6
44573;2036611;0,1,2,3,6
44574;2036635;0,2,3,5,6
44575;2036657;0,2,3,5,6,7
44576;2036705;0,2,3,5,6,7
44577;2036727;0,2,3,6,7
44578;2036731;0,1,2,3,6,7
44579;2036753;0,2,3,5,6,7
44580;2036765;0,2,3,5,6,7
44581;2036775;0,2,3,5,6,7
44582;2037007;0,2,3,7
44583;2037015;0,1,2,3,5,7
44584;2037023;0,2,3,7
44585;2037025;0,2,3,5,7
44586;2037033;0,2,3,7
44587;2037053;0,2,3,5,7
44588;2037071;0,1,2,3,7
44589;2037111;0,1,2,3,7
44590;2037133;0,1,2,3,7
44591;2037155;0,1,2,3,5,7
44592;2037157;0,1,2,3,5,7
44593;2037173;0,1,2,3,7
44594;2037215;0,1,2,3,5,7
44595;2037223;0,2,3,7
44596;2037267;0,2,3,6,7
44597;2037273;0,2,3,7
44598;2037275;0,2,3,5,7
44599;2037317;0,1,2,3,7
44600;2037325;0,2,3,5,7
44601;2037331;0,1,2,3,7
44602;2037337;0,2,3,7
44603;2037345;0,2,3,4,5,7
44604;2037347;0,2,3,4,7
44605;2037421;0,1,2,3,4,7
44606;2037425;0,2,3,4,5,7
44607;2037455;0,2,3,4,5,7
44608;2037465;0,2,3,4,5,6,7
44609;2037535;0,2,3,5,7
44610;2037537;0,2,3,5,7
44611;2037545;0,2,3,4,5,7
44612;2037573;0,2,3,5,7
44613;2037575;0,2,3,5,7
44614;2037615;0,1,2,3,5,6,7
44615;2037617;0,1,2,3,6,7
44616;2037641;0,1,2,3,4,6,7
44617;2037653;0,2,3,5,6,7
44618;2037667;0,2,3,6,7
44619;2037703;0,2,3,7
44620;2037705;0,2,3,5,7
44621;2037713;0,1,2,3,7
44622;2037725;0,2,3,5,7
44623;2040005;0,2,4,5
44624;2040007;0,2,4,7
44625;2040021;0,1,2,4
44626;2040023;0,2,3,4
44627;2040031;0,1,2,3,4
44628;2040037;0,2,3,4,7
44629;2040051;0,1,2,4,5
44630;2040117;0,1,2,4,7
44631;2040141;0,1,2,4
